episode_index,env_step,length,return,success,collision,time_exceeded,not_moving,past_goal,out_of_lane,distance_m,distance_km,collisions_per_km,lane_invasions,lane_invasions_per_km,exceed,returned,overtaken,min_ego_lead_dist,mean_off_center_m
216,16163,129,0,0,0,0,0,0,1,48.65715279,0.04865715279,0,22,452.1431843,1,1,1,3.131844997,0.6471922281
217,16239,75,0,0,0,0,0,0,1,20.12050368,0.02012050368,0,13,646.1070858,0,0,0,5.451615334,0.7678305597
218,16308,68,0,0,1,0,0,0,0,15.30596759,0.01530596759,65.33399435,1,65.33399435,0,0,0,4.794600487,0.3002862554
219,16379,70,0,0,0,0,0,0,1,19.88074058,0.01988074058,0,12,603.5992447,0,0,0,5.462129116,0.7811657513
220,16462,82,0,0,0,0,0,0,1,24.62119809,0.02462119809,0,6,243.6924466,1,0,0,3.571685314,0.3723536551
221,16589,126,200,1,0,0,0,0,0,48.1930639,0.0481930639,0,18,373.4977307,1,1,1,3.595125914,0.5070315121
222,16658,68,0,0,0,0,0,0,1,18.74340546,0.01874340546,0,7,373.4646842,0,0,0,5.039589882,0.61406924
223,16720,61,0,0,1,0,0,0,0,15.2783116,0.0152783116,65.45225849,0,0,0,0,0,4.772575855,0.1235789583
224,16782,61,0,0,1,0,0,0,0,15.50754853,0.01550754853,64.48472484,2,128.9694497,0,0,0,4.689271927,0.2604849482
225,16848,65,0,0,1,0,0,0,0,15.32559386,0.01532559386,65.2503263,0,0,0,0,0,4.751443386,0.3099856038
226,16921,72,0,0,0,0,0,0,1,19.907798,0.019907798,0,9,452.0841531,0,0,0,5.463463783,0.7732331568
227,16998,76,0,0,0,0,0,0,1,20.12298316,0.02012298316,0,12,596.3330539,0,0,0,5.354118347,0.7713486354
228,17060,61,0,0,1,0,0,0,0,15.57226395,0.01557226395,64.21673838,2,128.4334768,0,0,0,4.651230812,0.1761508362
229,17124,63,0,0,1,0,0,0,0,15.31774281,0.01531774281,65.28377011,4,261.1350804,0,0,0,4.760107994,0.4326433395
230,17186,61,0,0,1,0,0,0,0,16.03849502,0.01603849502,62.34998973,2,124.6999795,0,0,0,4.320991516,0.232903788
231,17252,65,0,0,1,0,0,0,0,16.79142345,0.01679142345,59.55421248,3,178.6626374,0,0,0,4.73497057,0.7415284531
232,17318,65,0,0,1,0,0,0,0,15.30107343,0.01530107343,65.35489191,4,261.4195676,0,0,0,4.7566185,0.1336831207
233,17382,63,0,0,1,0,0,0,0,15.33333242,0.01533333242,65.21739517,8,521.7391613,0,0,0,4.75296545,0.5999485207
234,17457,74,0,0,0,0,0,0,1,20.58922521,0.02058922521,0,10,485.6909328,0,0,0,5.309738159,0.7662636928
235,17520,62,0,0,1,0,0,0,0,15.36287346,0.01536287346,65.09198965,3,195.275969,0,0,0,4.763111591,0.1368519794
236,17594,73,0,0,0,0,0,0,1,19.36348439,0.01936348439,0,8,413.1487825,0,0,0,4.797856808,0.6088766341
237,17668,73,0,0,0,0,0,0,1,20.53295126,0.02053295126,0,10,487.0220492,0,0,0,5.125454903,0.7700571077
238,17792,123,200,1,0,0,0,0,0,47.87818896,0.04787818896,0,6,125.3180233,1,1,1,2.264628172,0.5635683475
239,17868,75,0,0,0,0,0,0,1,20.87579571,0.02087579571,0,10,479.0236568,0,0,0,5.023705006,0.7665015364
240,17934,65,0,0,1,0,0,0,0,15.44919912,0.01544919912,64.7282744,2,129.4565488,0,0,0,4.715429306,0.1449342012
241,18063,128,200,1,0,0,0,0,0,47.57022384,0.04757022384,0,11,231.2370872,1,1,1,2.106461048,0.6962347327
242,18190,126,0,0,0,0,0,0,1,48.60939694,0.04860939694,0,20,411.4430801,1,1,1,2.905446291,0.6966552099
243,18266,75,0,0,0,0,0,0,1,20.48639554,0.02048639554,0,10,488.1288162,0,0,0,5.313675404,0.7629223479
244,18327,60,0,0,1,0,0,0,0,15.37033072,0.01537033072,65.06040881,0,0,0,0,0,4.72674799,0.1159266431
245,18397,69,0,0,0,0,0,0,1,17.9533338,0.0179533338,0,9,501.2996527,0,0,0,5.485769749,0.6114539679
246,18467,69,0,0,1,0,0,0,0,19.64988886,0.01964988886,50.89087309,4,203.5634924,0,0,0,2.22044611,0.627724738
247,18533,65,0,0,0,0,0,0,1,16.93278955,0.01693278955,0,7,413.3991022,0,0,0,6.103127003,0.5923215066
248,18609,75,0,0,0,0,0,0,1,22.46935812,0.02246935812,0,6,267.030325,1,0,0,3.012278795,0.3050274816
249,18684,74,0,0,0,0,0,0,1,18.57283166,0.01857283166,0,12,646.1050322,0,0,0,5.998937607,0.7576663108
250,18745,60,0,0,1,0,0,0,0,15.29513137,0.01529513137,65.38028187,1,65.38028187,0,0,0,4.775016308,0.1203377419
251,18824,78,0,0,0,0,0,0,1,19.5407923,0.0195407923,0,12,614.0999718,0,0,0,5.576614857,0.7808120422
252,18884,59,0,0,1,0,0,0,0,15.4831674,0.0154831674,64.58626804,3,193.7588041,0,0,0,5.743022919,0.5860872693
253,18946,61,0,0,1,0,0,0,0,15.28243007,0.01528243007,65.43461972,0,0,0,0,0,4.778459549,0.1043468251
254,19011,64,0,0,1,0,0,0,0,15.29866047,0.01529866047,65.36519991,0,0,0,0,0,4.751039028,0.3595170135
255,19088,76,0,0,0,0,0,0,1,19.47994083,0.01947994083,0,12,616.0182981,0,0,0,5.735539913,0.7695370005
256,19158,69,0,0,1,0,0,0,0,18.66210222,0.01866210222,53.58453127,3,160.7535938,0,0,0,3.460638285,0.639912866
257,19223,64,0,0,1,0,0,0,0,15.29183001,0.01529183001,65.39439681,0,0,0,0,0,4.754735947,0.1085355646
258,19286,62,0,0,1,0,0,0,0,15.57953712,0.01557953712,64.18675935,6,385.1205561,0,0,0,4.664527893,0.4374578458
259,19406,119,0,0,0,0,0,0,1,42.32257463,0.04232257463,0,16,378.0488342,1,1,1,2.67778945,0.6677080822
260,19485,78,0,0,0,0,0,0,1,21.54848058,0.02154848058,0,12,556.8838116,1,0,0,4.809092045,0.7550435858
261,19548,62,0,0,1,0,0,0,0,15.32841311,0.01532841311,65.23832526,0,0,0,0,0,4.745383263,0.3059413529
262,19614,65,0,0,1,0,0,0,0,15.29300191,0.01529300191,65.38938567,0,0,0,0,0,4.764538765,0.1282207875
263,19674,59,0,0,1,0,0,0,0,15.32021906,0.01532021906,65.2732181,0,0,0,0,0,4.744288921,0.1153230068
264,19748,73,0,0,0,0,0,0,1,20.41941615,0.02041941615,0,10,489.7299671,0,0,0,5.357307434,0.7710400286
265,19822,73,0,0,0,0,0,0,1,18.61270335,0.01861270335,0,8,429.8139744,0,0,0,5.023886204,0.6366003027
266,19891,68,0,0,0,0,0,0,1,18.20626111,0.01820626111,0,10,549.2615941,0,0,0,5.595015049,0.3589256933
267,20017,125,0,0,0,0,0,0,1,48.22909384,0.04822909384,0,21,435.4218238,1,1,1,4.036162376,0.5669560264
268,20091,73,0,0,0,0,0,0,1,19.97279442,0.01997279442,0,10,500.6810661,0,0,0,5.497685432,0.7563649835
269,20163,71,0,0,1,0,0,0,0,19.32407155,0.01932407155,51.74892865,3,155.2467859,0,0,0,3.106585979,0.5810596286
270,20293,129,200,1,0,0,0,0,0,47.76567023,0.04776567023,0,11,230.290917,1,1,1,2.261480808,0.685005779
271,20354,60,0,0,1,0,0,0,0,15.29727655,0.01529727655,65.3711134,0,0,0,0,0,4.759797573,0.1038652794
272,20421,66,0,0,1,0,0,0,0,15.75918559,0.01575918559,63.45505572,3,190.3651672,0,0,0,5.49643755,0.6931878057
273,20490,68,0,0,0,0,0,0,1,18.9814047,0.0189814047,0,10,526.8313993,0,0,0,5.885620594,0.7713885105
274,20555,64,0,0,1,0,0,0,0,15.31342576,0.01531342576,65.30217442,0,0,0,0,0,4.764724731,0.342392259
275,20632,76,0,0,0,0,0,0,1,21.11450944,0.02111450944,0,14,663.051161,1,0,0,5.031589985,0.7775359111
276,20759,126,200,1,0,0,0,0,0,48.40447957,0.04840447957,0,12,247.9109394,1,1,1,2.842330217,0.4796538244
277,20826,66,0,0,0,0,0,0,1,16.87139685,0.01687139685,0,8,474.17532,0,0,0,6.007978916,0.5485198173
278,20897,70,0,0,0,0,0,0,1,17.58007366,0.01758007366,0,9,511.9432475,0,0,0,5.726579189,0.6168534164
279,20966,68,0,0,0,0,0,0,1,18.63473298,0.01863473298,0,11,590.2955525,0,0,0,5.040828228,0.5155610361
280,21042,75,0,0,0,0,0,0,1,21.90887487,0.02190887487,0,11,502.0796396,1,0,0,4.737762928,0.7680688004
281,21103,60,0,0,1,0,0,0,0,15.28894649,0.01528894649,65.40673034,0,0,0,0,0,4.761466026,0.1258092844
282,21170,66,0,0,0,0,0,0,1,17.32975079,0.01732975079,0,9,519.3381087,0,0,0,5.732268333,0.5937056328
283,21246,75,0,0,0,0,0,0,1,20.43321884,0.02043321884,0,12,587.278984,0,0,0,5.218776703,0.7611083081
284,21316,69,0,0,0,0,0,0,1,17.03860086,0.01703860086,0,9,528.2123852,0,0,0,5.936273098,0.571768276
285,21442,125,200,1,0,0,0,0,0,48.02674983,0.04802674983,0,15,312.3259445,1,1,1,2.585747719,0.5460709698
286,21502,59,0,0,1,0,0,0,0,15.29043877,0.01529043877,65.40034692,2,130.8006938,0,0,0,4.770633221,0.1575177495
287,21575,72,0,0,1,0,0,0,0,20.78152112,0.02078152112,48.11967297,3,144.3590189,1,0,0,2.712622404,0.6198567408
288,21638,62,0,0,1,0,0,0,0,15.30736818,0.01530736818,65.32801643,0,0,0,0,0,4.762565136,0.311455123
289,21705,66,0,0,0,0,0,0,1,18.0911012,0.0180911012,0,11,608.0337441,0,0,0,6.250749111,0.7591794747
290,21833,127,0,0,0,0,0,0,1,46.71966587,0.04671966587,0,20,428.0852534,1,1,1,2.879420996,0.667658507
291,21894,60,0,0,1,0,0,0,0,15.27125509,0.01527125509,65.48250252,0,0,0,0,0,4.786170483,0.3596736412
292,21959,64,0,0,1,0,0,0,0,15.34642819,0.01534642819,65.16174236,2,130.3234847,0,0,0,4.740472317,0.1188193947
293,22019,59,0,0,1,0,0,0,0,15.28831859,0.01528831859,65.4094166,0,0,0,0,0,4.767407894,0.1106408992
294,22094,74,0,0,0,0,0,0,1,20.4110959,0.0204110959,0,11,538.9225572,0,0,0,5.328603268,0.7648217686
295,22157,62,0,0,1,0,0,0,0,15.2980906,0.0152980906,65.36763484,0,0,0,0,0,4.764130116,0.3518208804
296,22233,75,0,0,0,0,0,0,1,20.42482113,0.02042482113,0,11,538.560408,0,0,0,5.319585323,0.7776809441
297,22301,67,0,0,1,0,0,0,0,15.86635995,0.01586635995,63.02642843,3,189.0792853,0,0,0,5.374042988,0.6391550471
298,22430,128,0,0,0,0,0,1,0,50.12291112,0.05012291112,0,17,339.1662539,1,1,1,2.481921196,0.7269639778
299,22493,62,0,0,1,0,0,0,0,15.31822323,0.01531822323,65.28172264,0,0,0,0,0,4.769240856,0.1149164939
300,22561,67,0,0,0,0,0,0,1,17.84836465,0.01784836465,0,9,504.2478781,0,0,0,5.530094624,0.6135088106
301,22629,67,0,0,0,0,0,0,1,17.57770537,0.01757770537,0,9,512.0122229,0,0,0,6.524181843,0.7581664258
302,22693,63,0,0,0,0,0,0,1,17.07319864,0.01707319864,0,9,527.1419955,0,0,0,5.850996971,0.4636141403
303,22751,57,0,0,1,0,0,0,0,13.40309014,0.01340309014,74.60966014,3,223.8289804,0,0,0,7.691477776,0.792861491
304,22828,76,0,0,0,0,0,0,1,19.6214065,0.0196214065,0,11,560.6122067,0,0,0,5.558731079,0.771886764
305,22900,71,0,0,1,0,0,0,0,15.30149258,0.01530149258,65.35310165,0,0,0,0,0,4.765783787,0.1229867236
306,22963,62,0,0,1,0,0,0,0,15.32869592,0.01532869592,65.23712161,4,260.9484864,0,0,0,4.741644382,0.4186426822
307,23029,65,0,0,0,0,0,0,1,18.11075827,0.01811075827,0,6,331.2947978,0,0,0,5.585078239,0.3676752797
308,23092,62,0,0,1,0,0,0,0,15.35446239,0.01535446239,65.12764659,2,130.2552932,0,0,0,4.764638901,0.3220551454
309,23168,75,0,0,0,0,0,0,1,19.87623999,0.01987623999,0,11,553.4245917,0,0,0,5.574575901,0.7798986085
310,23231,62,0,0,1,0,0,0,0,15.3956127,0.0153956127,64.95356954,1,64.95356954,0,0,0,4.735976219,0.1787955976
311,23291,59,0,0,1,0,0,0,0,15.30764186,0.01530764186,65.32684845,6,391.9610907,0,0,0,4.773421764,0.5447707457
312,23363,71,0,0,0,0,0,0,1,19.53512095,0.01953512095,0,10,511.8985454,0,0,0,5.598758698,0.7671434207
313,23424,60,0,0,1,0,0,0,0,15.32500565,0.01532500565,65.25283077,0,0,0,0,0,4.735383987,0.1333103074
314,23555,130,0,0,0,0,0,0,1,50.46904549,0.05046904549,0,22,435.9107605,1,1,1,3.540157318,0.5207072789
315,23627,71,0,0,1,0,0,0,0,21.06712047,0.02106712047,47.46733192,5,237.3366596,1,0,0,2.063804388,0.7620976681
316,23686,58,0,0,1,0,0,0,0,15.2999765,0.0152999765,65.35957752,2,130.719155,0,0,0,4.753800869,0.1530945162
317,23750,63,0,0,1,0,0,0,0,15.30905,0.01530905,65.32083962,2,130.6416792,0,0,0,4.75437212,0.1113159313
318,23828,77,0,0,0,0,0,0,1,20.632704,0.020632704,0,11,533.1341933,0,0,0,5.153586864,0.766777751
319,23899,70,0,0,0,0,0,0,1,19.40554889,0.01940554889,0,10,515.316524,0,0,0,5.748495579,0.7755837889
320,23976,76,0,0,0,0,0,0,1,21.29245211,0.02129245211,0,8,375.719995,1,0,0,3.984653473,0.6099213493
321,24034,57,0,0,1,0,0,0,0,15.28403598,0.01528403598,65.42774441,0,0,0,0,0,4.760424614,0.1348069266
322,24097,62,0,0,1,0,0,0,0,15.2895858,0.0152895858,65.40399543,0,0,0,0,0,4.755804539,0.09922840806
323,24159,61,0,0,1,0,0,0,0,15.37712618,0.01537712618,65.03165732,3,195.094972,0,0,0,4.771975517,0.2081824919
324,24220,60,0,0,1,0,0,0,0,15.30728898,0.01530728898,65.32835446,1,65.32835446,0,0,0,4.762568951,0.3841982525
325,24291,70,0,0,0,0,0,0,1,17.81723024,0.01781723024,0,8,449.0035709,0,0,0,5.559787273,0.5269046555
326,24364,72,0,0,0,0,0,0,1,19.41842062,0.01941842062,0,9,463.4774463,0,0,0,5.68860817,0.761142418
327,24439,74,0,0,0,0,0,0,1,20.09708711,0.02009708711,0,9,447.826093,0,0,0,4.353992939,0.6337410218
328,24503,63,0,0,1,0,0,0,0,15.57795247,0.01557795247,64.19328868,4,256.7731547,0,0,0,4.677622795,0.2233413352
329,24580,76,0,0,0,0,0,0,1,20.79104335,0.02079104335,0,13,625.2692461,0,0,0,5.193474293,0.7647516876
330,24641,60,0,0,1,0,0,0,0,15.51317501,0.01551317501,64.46133684,1,64.46133684,0,0,0,4.684095383,0.1718693091
331,24713,71,0,0,0,0,0,0,1,19.79623961,0.01979623961,0,7,353.6025092,0,0,0,4.769411087,0.3368856458
332,24786,72,0,0,0,0,0,0,1,20.02300838,0.02002300838,0,11,549.3679967,0,0,0,5.388001442,0.7474340016
333,24849,62,0,0,1,0,0,0,0,15.26815154,0.01526815154,65.49581311,0,0,0,0,0,4.785093307,0.1166492571
334,24980,130,200,1,0,0,0,0,0,47.88759728,0.04788759728,0,7,146.1756362,1,1,1,2.29657197,0.6687839359
335,25061,80,0,0,0,0,0,0,1,22.28679469,0.02228679469,0,10,448.6961961,1,0,0,4.44777441,0.7441167814
336,25133,71,0,0,0,0,0,0,1,17.86689641,0.01786689641,0,9,503.724866,0,0,0,5.412888527,0.632046091
337,25194,60,0,0,1,0,0,0,0,15.29243316,0.01529243316,65.39181761,2,130.7836352,0,0,0,4.765861511,0.1789585863
338,25266,71,0,0,0,0,0,0,1,19.0744636,0.0190744636,0,7,366.9827968,0,0,0,5.084246159,0.350253404
339,25342,75,0,0,0,0,0,0,1,21.23977002,0.02123977002,0,9,423.7334017,1,0,0,3.949887514,0.5052411443
340,25418,75,0,0,0,0,0,0,1,19.15742154,0.01915742154,0,11,574.1900066,0,0,0,5.707166195,0.7638177062
341,25492,73,0,0,1,0,0,0,0,20.12125626,0.02012125626,49.69868617,3,149.0960585,0,0,0,2.798536301,0.622805451
342,25620,127,200,1,0,0,0,0,0,47.78581494,0.04778581494,0,7,146.4869859,1,1,1,2.162333012,0.6613589741
343,25704,83,0,0,0,0,0,0,1,20.76266385,0.02076266385,0,11,529.7971434,0,0,0,5.011641026,0.772846077
344,25774,69,0,0,0,0,0,0,1,16.73457748,0.01673457748,0,9,537.8086188,0,0,0,6.162439823,0.6047656935
345,25848,73,0,0,0,0,0,0,1,20.0046827,0.0200046827,0,8,399.9063679,0,0,0,4.592761517,0.3204874592
346,25907,58,0,0,1,0,0,0,0,15.28925327,0.01528925327,65.40541794,0,0,0,0,0,4.756727695,0.1021664183
347,25972,64,0,0,1,0,0,0,0,15.77486109,0.01577486109,63.39200037,1,63.39200037,0,0,0,4.52162838,0.2167388981
348,26039,66,0,0,0,0,0,0,1,17.10400924,0.01710400924,0,8,467.7265948,0,0,0,5.786668301,0.5916555718
349,26166,126,200,1,0,0,0,0,0,48.5311888,0.0485311888,0,14,288.4742852,1,1,1,2.669904709,0.5382244886
350,26240,73,0,0,0,0,0,0,1,19.98360353,0.01998360353,0,11,550.4512729,0,0,0,5.377138615,0.7750946108
351,26316,75,0,0,0,0,0,0,1,19.93711584,0.01993711584,0,11,551.7347689,0,0,0,5.427546978,0.7637980988
352,26378,61,0,0,1,0,0,0,0,15.34701822,0.01534701822,65.15923718,4,260.6369487,0,0,0,4.760922909,0.4040539914
353,26442,63,0,0,1,0,0,0,0,15.38172436,0.01538172436,65.01221687,2,130.0244337,0,0,0,4.752812386,0.1532157735
354,26570,127,0,0,0,0,0,1,0,49.9317629,0.0499317629,0,18,360.4919786,1,1,1,2.681218624,0.658547831
355,26634,63,0,0,1,0,0,0,0,15.33578529,0.01533578529,65.20696405,2,130.4139281,0,0,0,4.756752968,0.3982098815
356,26704,69,0,0,1,0,0,0,0,19.72270111,0.01972270111,50.70299421,3,152.1089826,0,0,0,2.975674629,0.5581944805
357,26781,76,0,0,0,0,0,0,1,20.66940106,0.02066940106,0,11,532.1876511,0,0,0,5.081219196,0.7645372924
358,26850,68,0,0,0,0,0,0,1,16.70944699,0.01670944699,0,8,478.7710812,0,0,0,6.309617043,0.5246662666
359,26924,73,0,0,0,0,0,0,1,20.06052465,0.02006052465,0,11,548.3405938,0,0,0,5.54517746,0.7824126478
360,26994,69,0,0,1,0,0,0,0,15.29428339,0.01529428339,65.38390681,0,0,0,0,0,4.764270782,0.2937256206
361,27056,61,0,0,1,0,0,0,0,15.31221159,0.01531221159,65.30735253,2,130.6147051,0,0,0,4.773841381,0.1925648599
362,27116,59,0,0,1,0,0,0,0,15.26942624,0.01526942624,65.49034549,0,0,0,0,0,4.775965691,0.09901882868
363,27176,59,0,0,1,0,0,0,0,15.28314466,0.01528314466,65.43156021,0,0,0,0,0,4.751547337,0.1015562639
364,27237,60,0,0,1,0,0,0,0,15.30360695,0.01530360695,65.34407238,0,0,0,0,0,4.752720833,0.1121920159
365,27311,73,0,0,0,0,0,0,1,19.81076012,0.01981076012,0,11,555.2538082,0,0,0,5.613350391,0.7844555584
366,27373,61,0,0,1,0,0,0,0,15.31473271,0.01531473271,65.29660156,2,130.5932031,0,0,0,4.737524033,0.380281706
367,27436,62,0,0,1,0,0,0,0,15.29177605,0.01529177605,65.39462759,2,130.7892552,0,0,0,4.761996746,0.1206993594
368,27505,68,0,0,0,0,0,0,1,17.52905478,0.01752905478,0,10,570.4814164,0,0,0,6.610229492,0.7630066051
369,27568,62,0,0,1,0,0,0,0,15.36137208,0.01536137208,65.09835156,0,0,0,0,0,4.742230892,0.1375178165
370,27638,69,0,0,0,0,0,0,1,16.97178299,0.01697178299,0,9,530.2919562,0,0,0,5.902376175,0.6141014639
371,27754,115,0,0,1,0,0,0,0,43.04231845,0.04304231845,23.23294924,11,255.5624417,1,1,1,2.698531628,0.7914880888
372,27820,65,0,0,1,0,0,0,0,15.31262345,0.01531262345,65.30559594,0,0,0,0,0,4.775656223,0.1006423236
373,27898,77,0,0,0,0,0,0,1,19.90467015,0.01990467015,0,9,452.1551944,0,0,0,5.425537586,0.7685859443
374,27972,73,0,0,0,0,0,0,1,15.60964296,0.01560964296,0,9,576.5666788,0,0,0,7.031243324,0.6020118088
375,28032,59,0,0,1,0,0,0,0,15.29152701,0.01529152701,65.39569262,4,261.5827705,0,0,0,4.758555889,0.5009786118
376,28096,63,0,0,1,0,0,0,0,15.26590891,0.01526590891,65.50543475,0,0,0,0,0,4.765716553,0.07824081953
377,28168,71,0,0,0,0,0,0,1,19.75353211,0.01975353211,0,10,506.2385776,0,0,0,5.539792538,0.7580722584
378,28294,125,200,1,0,0,0,0,0,48.2284801,0.0482284801,0,15,311.0195463,1,1,1,3.16872859,0.5451973493
379,28424,129,200,1,0,0,0,0,0,48.25286661,0.04825286661,0,15,310.8623602,1,1,1,2.785405874,0.4876638976
380,28496,71,0,0,0,0,0,0,1,18.4453101,0.0184453101,0,7,379.5002612,0,0,0,5.488694191,0.3425556732
381,28566,69,0,0,0,0,0,0,1,17.75048495,0.01775048495,0,9,507.0284009,0,0,0,5.588243484,0.6044929397
382,28638,71,0,0,0,0,0,0,1,19.17457978,0.01917457978,0,10,521.5238151,0,0,0,5.80215168,0.7481581168
383,28708,69,0,0,0,0,0,0,1,18.60603788,0.01860603788,0,9,483.7139459,0,0,0,5.090461254,0.6300435482
384,28775,66,0,0,1,0,0,0,0,17.48594782,0.01748594782,57.18877868,3,171.566336,0,0,0,4.177960396,0.6796281207
385,28915,139,0,0,0,0,0,1,0,49.81139743,0.04981139743,0,10,200.7572667,1,0,0,4.000449657,0.3441142784
386,28989,73,0,0,0,0,0,0,1,19.20792754,0.01920792754,0,11,572.6802111,0,0,0,5.721852303,0.7738009426
387,29052,62,0,0,1,0,0,0,0,15.29296515,0.01529296515,65.38954284,0,0,0,0,0,4.759611607,0.1073529719
388,29179,126,200,1,0,0,0,0,0,47.93565674,0.04793565674,0,10,208.6129758,1,1,1,2.396674156,0.5272581559
389,29243,63,0,0,1,0,0,0,0,15.31058881,0.01531058881,65.31427446,4,261.2570978,0,0,0,4.75483942,0.4453960335
390,29317,73,0,0,0,0,0,0,1,18.8590472,0.0188590472,0,10,530.2494815,0,0,0,6.023055553,0.7887046288
391,29388,70,0,0,0,0,0,0,1,17.90227162,0.01790227162,0,12,670.3059953,0,0,0,6.370704651,0.7824888361
392,29450,61,0,0,1,0,0,0,0,15.31862872,0.01531862872,65.27999457,4,261.1199783,0,0,0,4.759047985,0.4547900416
393,29514,63,0,0,1,0,0,0,0,15.31977103,0.01531977103,65.27512704,2,130.5502541,0,0,0,4.768476009,0.2109794752
394,29587,72,0,0,1,0,0,0,0,21.09264426,0.02109264426,47.40989264,3,142.2296779,1,0,0,2.535094261,0.6278179336
395,29652,64,0,0,0,0,0,0,1,15.83219972,0.01583219972,0,8,505.2993357,0,0,0,6.879104137,0.61289718
396,29729,76,0,0,0,0,0,0,1,20.87487726,0.02087487726,0,10,479.0447328,0,0,0,5.085827351,0.765438055
397,29800,70,0,0,0,0,0,0,1,19.6948079,0.0196948079,0,10,507.7480346,0,0,0,4.86545372,0.3616314391
398,29860,59,0,0,1,0,0,0,0,15.29068035,0.01529068035,65.39931364,0,0,0,0,0,4.746689796,0.114517111
399,29931,70,0,0,0,0,0,0,1,18.77832991,0.01877832991,0,10,532.5287206,0,0,0,5.973403931,0.7769070329
400,30057,125,200,1,0,0,0,0,0,47.76860323,0.04776860323,0,15,314.013787,1,1,1,2.812119007,0.5392290957
401,30119,61,0,0,1,0,0,0,0,15.38644708,0.01538644708,64.99226201,2,129.984524,0,0,0,4.732680798,0.4498035728
402,30182,62,0,0,1,0,0,0,0,14.50060243,0.01450060243,68.96265208,3,206.8879562,0,0,0,6.663352013,0.7971972357
403,30253,70,0,0,0,0,0,0,1,19.18777289,0.01918777289,0,10,521.1652264,0,0,0,5.737463474,0.7689753169
404,30318,64,0,0,1,0,0,0,0,15.5466053,0.0155466053,64.32272387,2,128.6454477,0,0,0,4.663156033,0.3284701614
405,30380,61,0,0,1,0,0,0,0,15.28953075,0.01528953075,65.40423094,0,0,0,0,0,4.768262863,0.11458257
406,30445,64,0,0,1,0,0,0,0,15.27529937,0.01527529937,65.46516539,0,0,0,0,0,4.773920059,0.08839588071
407,30509,63,0,0,1,0,0,0,0,15.67088641,0.01567088641,63.81259962,4,255.2503985,0,0,0,4.59083128,0.4508065386
408,30586,76,0,0,0,0,0,0,1,21.20870576,0.02120870576,0,9,424.3540413,1,0,0,3.810018778,0.4614313914
409,30671,84,0,0,0,0,0,0,1,19.8816446,0.0198816446,0,11,553.2741491,0,0,0,5.405217171,0.7848360398
410,30802,130,0,0,0,0,0,1,0,49.79192961,0.04979192961,0,12,241.0029114,1,1,1,2.548921108,0.6547251481
411,30865,62,0,0,1,0,0,0,0,15.30542567,0.01530542567,65.33630762,0,0,0,0,0,4.790935993,0.3743923165
412,30993,127,200,1,0,0,0,0,0,48.05094956,0.04805094956,0,11,228.9236758,1,1,1,2.519095898,0.5195087383
413,31063,69,0,0,0,0,0,0,1,18.39139482,0.01839139482,0,11,598.1058047,0,0,0,6.202629566,0.7650737834
414,31147,83,0,0,0,0,0,0,1,24.09171463,0.02409171463,0,8,332.0643683,1,0,0,3.026559591,0.5165399631
415,31220,72,0,0,0,0,0,0,1,18.50148512,0.01850148512,0,10,540.4971511,0,0,0,5.150318146,0.6230772309
416,31285,64,0,0,1,0,0,0,0,15.32725754,0.01532725754,65.24324377,0,0,0,0,0,4.771833897,0.1075289066
417,31359,73,0,0,0,0,0,0,1,20.32263667,0.02032263667,0,11,541.268349,0,0,0,5.377943516,0.7563310176
418,31420,60,0,0,1,0,0,0,0,15.38099484,0.01538099484,65.01530041,2,130.0306008,0,0,0,4.731767178,0.1936381298
419,31486,65,0,0,1,0,0,0,0,15.29862312,0.01529862312,65.36535949,0,0,0,0,0,4.76064682,0.1289240085
420,31559,72,0,0,0,0,0,0,1,20.46519368,0.02046519368,0,11,537.4979673,0,0,0,5.181044102,0.7671701388
421,31685,125,200,1,0,0,0,0,0,47.92744207,0.04792744207,0,7,146.0541122,1,1,1,2.502665997,0.5282851286
422,31746,60,0,0,1,0,0,0,0,15.31107466,0.01531107466,65.31220193,0,0,0,0,0,4.756484985,0.3252272765
423,31820,73,0,0,0,0,0,0,1,19.09483153,0.01909483153,0,13,680.8125004,0,0,0,5.797621727,0.7712588457
424,31894,73,0,0,0,0,0,0,1,17.3766611,0.0173766611,0,10,575.4845504,0,0,0,5.757775307,0.614471504
425,31966,71,0,0,1,0,0,0,0,21.0924017,0.0210924017,47.41043787,3,142.2313136,1,0,0,2.574150562,0.6200073797
426,32030,63,0,0,1,0,0,0,0,15.47639597,0.01547639597,64.61452665,2,129.2290533,0,0,0,4.704081535,0.1992947603
427,32089,58,0,0,1,0,0,0,0,15.30419782,0.01530419782,65.34154956,0,0,0,0,0,4.741546154,0.1133632572
428,32156,66,0,0,0,0,0,0,1,17.10046003,0.01710046003,0,8,467.8236717,0,0,0,5.875628471,0.5219299043
429,32231,74,0,0,0,0,0,0,1,19.73866408,0.01973866408,0,12,607.9438785,0,0,0,5.642543316,0.7661148834
430,32304,72,0,0,0,0,0,0,1,19.37126737,0.01937126737,0,11,567.851333,0,0,0,4.631596088,0.6102083597
431,32370,65,0,0,1,0,0,0,0,15.29191369,0.01529191369,65.39403898,2,130.788078,0,0,0,4.774479389,0.1076809715
432,32434,63,0,0,1,0,0,0,0,15.30489611,0.01530489611,65.33856833,4,261.3542733,0,0,0,4.762440205,0.4362367981
