episode_index,env_step,length,return,success,collision,time_exceeded,not_moving,past_goal,out_of_lane,distance_m,distance_km,collisions_per_km,lane_invasions,lane_invasions_per_km,exceed,returned,overtaken,min_ego_lead_dist,mean_off_center_m
216,16696,69,0,0,1,0,0,0,0,15.42807602,0.01542807602,64.81689607,1,64.81689607,0,0,0,4.717793465,0.3257797949
217,16778,81,0,0,0,0,0,0,1,24.77122971,0.02477122971,0,8,322.9553032,1,0,0,2.792933226,0.4962265274
218,16855,76,0,0,0,0,0,0,1,24.30608251,0.02430608251,0,6,246.851791,1,0,0,3.082011461,0.3189709389
219,16931,75,0,0,0,0,0,0,1,22.51412566,0.02251412566,0,7,310.9159158,1,0,0,4.211517811,0.3651133682
220,17003,71,0,0,1,0,0,0,0,20.37030897,0.02037030897,49.09105706,3,147.2731712,0,0,0,2.711506128,0.5513734379
221,17083,79,0,0,0,0,0,0,1,21.39092867,0.02139092867,0,10,467.4878849,1,0,0,4.995359898,0.7637864694
222,17154,70,0,0,0,0,0,0,1,17.84558198,0.01784558198,0,10,560.3627839,0,0,0,5.465088367,0.5997943943
223,17283,128,0,0,0,0,0,1,0,49.85847189,0.04985847189,0,20,401.1354388,1,1,1,2.428285122,0.7445059951
224,17363,79,0,0,0,0,0,0,1,21.98783863,0.02198783863,0,12,545.7562339,1,0,0,4.7019701,0.7377397706
225,17433,69,0,0,0,0,0,0,1,17.85189595,0.01785189595,0,7,392.1152141,0,0,0,5.64902544,0.339292978
226,17491,57,0,0,1,0,0,0,0,15.27639617,0.01527639617,65.46046519,0,0,0,0,0,4.764187336,0.09338598368
227,17570,78,0,0,0,0,0,0,1,20.87704431,0.02087704431,0,8,383.1960062,1,0,0,4.027195454,0.5839970486
228,17630,59,0,0,1,0,0,0,0,15.28065651,0.01528065651,65.44221445,0,0,0,0,0,4.767858028,0.07680921333
229,17691,60,0,0,1,0,0,0,0,15.31392124,0.01531392124,65.30006157,0,0,0,0,0,4.751556873,0.1610712983
230,17767,75,0,0,0,0,0,0,1,21.26729336,0.02126729336,0,12,564.2466954,1,0,0,5.069956779,0.7510028984
231,17832,64,0,0,0,0,0,0,1,16.31159097,0.01631159097,0,9,551.7548852,0,0,0,6.491644382,0.4938317927
232,17906,73,0,0,0,0,0,0,1,20.41085175,0.02041085175,0,10,489.935458,0,0,0,5.227323055,0.7663655556
233,17966,59,0,0,1,0,0,0,0,15.26432608,0.01526432608,65.51222731,0,0,0,0,0,4.779603481,0.1313508928
234,18029,62,0,0,1,0,0,0,0,15.28544969,0.01528544969,65.4216932,0,0,0,0,0,4.773365974,0.32265684
235,18091,61,0,0,1,0,0,0,0,15.35043946,0.01535043946,65.14471476,0,0,0,0,0,4.738862991,0.1107050338
236,18171,79,0,0,0,0,0,0,1,21.64075903,0.02164075903,0,11,508.3001009,1,0,0,4.860037327,0.750169977
237,18235,63,0,0,0,0,0,0,1,16.05529745,0.01605529745,0,9,560.5626446,0,0,0,6.748148918,0.5039648245
238,18299,63,0,0,1,0,0,0,0,15.31578248,0.01531578248,65.29212601,0,0,0,0,0,4.735782146,0.3456541155
239,18364,64,0,0,1,0,0,0,0,15.31787955,0.01531787955,65.28318734,0,0,0,0,0,4.748205185,0.3548602907
240,18431,66,0,0,1,0,0,0,0,15.2969146,0.0152969146,65.37266017,3,196.1179805,0,0,0,5.838090897,0.6418082986
241,18500,68,0,0,0,0,0,0,1,18.99772307,0.01899772307,0,8,421.103096,0,0,0,5.82831192,0.7653245791
242,18627,126,0,0,0,0,0,0,1,47.32076268,0.04732076268,0,20,422.6474568,1,1,1,2.65723896,0.6995608356
243,18702,74,0,0,0,0,0,0,1,20.70835942,0.02070835942,0,11,531.1864537,0,0,0,5.092469215,0.7552139739
244,18772,69,0,0,1,0,0,0,0,18.08830491,0.01808830491,55.28434007,3,165.8530202,0,0,0,3.747051239,0.7174083123
245,18899,126,200,1,0,0,0,0,0,48.13728121,0.04813728121,0,13,270.0609522,1,1,1,2.524567604,0.5141991901
246,18966,66,0,0,1,0,0,0,0,15.32678297,0.01532678297,65.24526394,4,260.9810558,0,0,0,4.762973309,0.4142928666
247,19032,65,0,0,1,0,0,0,0,15.3107298,0.0153107298,65.31367302,2,130.627346,0,0,0,4.786086082,0.3352161305
248,19101,68,0,0,1,0,0,0,0,16.11464156,0.01611464156,62.05536725,3,186.1661017,0,0,0,5.215279579,0.6821196124
249,19172,70,0,0,0,0,0,0,1,19.69622724,0.01969622724,0,7,355.3980117,0,0,0,4.763867855,0.3380563548
250,19248,75,0,0,0,0,0,0,1,19.88153526,0.01988153526,0,11,553.2771918,0,0,0,5.421390057,0.7681112587
251,19315,66,0,0,1,0,0,0,0,15.32843954,0.01532843954,65.23821274,0,0,0,0,0,4.763092518,0.2683629852
252,19444,128,0,0,0,0,0,1,0,49.8950915,0.0498950915,0,13,260.5466712,1,1,1,2.226414442,0.7390575154
253,19506,61,0,0,1,0,0,0,0,15.45484191,0.01545484191,64.70464114,1,64.70464114,0,0,0,4.70474577,0.1582756162
254,19583,76,0,0,0,0,0,0,1,20.44582484,0.02044582484,0,12,586.9168934,0,0,0,5.144421101,0.76545386
255,19653,69,0,0,0,0,0,0,1,18.38790075,0.01838790075,0,9,489.4522828,0,0,0,5.25239706,0.616738508
256,19724,70,0,0,0,0,0,0,1,18.59763121,0.01859763121,0,7,376.3920212,0,0,0,5.209975243,0.4787695938
257,19785,60,0,0,1,0,0,0,0,15.26952734,0.01526952734,65.4899119,0,0,0,0,0,4.783053398,0.09475897457
258,19861,75,0,0,0,0,0,0,1,20.53236572,0.02053236572,0,9,438.3323444,0,0,0,5.308154106,0.776252404
259,19922,60,0,0,1,0,0,0,0,15.2715903,0.0152715903,65.48106521,0,0,0,0,0,4.766290188,0.09148933482
260,19983,60,0,0,1,0,0,0,0,15.35690296,0.01535690296,65.11729628,2,130.2345926,0,0,0,4.754290104,0.2082779031
261,20059,75,0,0,0,0,0,0,1,20.34652531,0.02034652531,0,11,540.6328518,0,0,0,5.277384758,0.7612972861
262,20120,60,0,0,1,0,0,0,0,15.31373805,0.01531373805,65.30084274,0,0,0,0,0,4.759719849,0.3423732447
263,20182,61,0,0,1,0,0,0,0,15.27856011,0.01527856011,65.45119387,0,0,0,0,0,4.774782181,0.09093350871
264,20244,61,0,0,1,0,0,0,0,15.31908035,0.01531908035,65.27807003,0,0,0,0,0,4.767199039,0.3296157211
265,20314,69,0,0,1,0,0,0,0,19.38260366,0.01938260366,51.59265584,3,154.7779675,0,0,0,3.135351658,0.582694471
266,20389,74,0,0,0,0,0,0,1,19.62197955,0.01962197955,0,11,560.5958345,0,0,0,5.582521915,0.7587001142
267,20456,66,0,0,1,0,0,0,0,15.3700697,0.0153700697,65.06151367,0,0,0,0,0,4.734392166,0.3631489866
268,20532,75,0,0,0,0,0,0,1,19.52392656,0.01952392656,0,12,614.630462,0,0,0,5.614083767,0.7660935483
269,20593,60,0,0,1,0,0,0,0,15.27152328,0.01527152328,65.48135254,0,0,0,0,0,4.784898281,0.1082912615
270,20656,62,0,0,1,0,0,0,0,15.88259779,0.01588259779,62.9619923,4,251.8479692,0,0,0,4.415746212,0.3030424747
271,20726,69,0,0,1,0,0,0,0,18.19959235,0.01819959235,54.94628564,3,164.8388569,0,0,0,3.707220316,0.6041808151
272,20787,60,0,0,1,0,0,0,0,15.30441553,0.01530441553,65.34062003,4,261.3624801,0,0,0,4.769138813,0.4414506823
273,20849,61,0,0,1,0,0,0,0,15.29317409,0.01529317409,65.3886495,0,0,0,0,0,4.744850159,0.08850692034
274,20928,78,0,0,0,0,0,0,1,19.63217155,0.01963217155,0,10,509.3680021,0,0,0,5.661001682,0.7552340727
275,21003,74,0,0,0,0,0,0,1,19.9739492,0.0199739492,0,8,400.5216955,0,0,0,4.5709095,0.6265064069
276,21082,78,0,0,0,0,0,0,1,20.85323195,0.02085323195,0,12,575.4503679,0,0,0,5.130609035,0.7812621631
277,21145,62,0,0,1,0,0,0,0,15.34133609,0.01534133609,65.18337085,2,130.3667417,0,0,0,4.777935505,0.1580475727
278,21206,60,0,0,1,0,0,0,0,15.29567011,0.01529567011,65.37797906,0,0,0,0,0,4.746770859,0.104104218
279,21270,63,0,0,1,0,0,0,0,15.29620571,0.01529620571,65.37568983,0,0,0,0,0,4.764924049,0.1053325199
280,21401,130,0,1,0,0,0,0,0,48.76941596,0.04876941596,0,15,307.56981,1,0,0,3.670863867,0.4377680662
281,21474,72,0,0,0,0,0,0,1,19.8763785,0.0198763785,0,9,452.7987832,0,0,0,4.541042328,0.619984748
282,21548,73,0,0,0,0,0,0,1,19.26944434,0.01926944434,0,11,570.8519565,0,0,0,5.777834415,0.768912919
283,21623,74,0,0,0,0,0,0,1,19.61575442,0.01961575442,0,12,611.7531725,0,0,0,5.62282753,0.7710719523
284,21699,75,0,0,0,0,0,0,1,20.20778515,0.02020778515,0,9,445.3729061,0,0,0,4.614422798,0.3409324316
285,21768,68,0,0,0,0,0,0,1,17.55182441,0.01755182441,0,9,512.7672082,0,0,0,5.540036678,0.6272069718
286,21898,129,200,1,0,0,0,0,0,48.05325279,0.04805325279,0,17,353.7741779,1,1,1,3.399940968,0.6039788927
287,21974,75,0,0,0,0,0,0,1,19.17829469,0.01917829469,0,11,573.5650733,0,0,0,5.823059082,0.7825080315
288,22039,64,0,0,1,0,0,0,0,15.3264259,0.0153264259,65.246784,0,0,0,0,0,4.74570322,0.12383467
289,22115,75,0,0,1,0,0,0,0,18.27532981,0.01827532981,54.71857472,3,164.1557242,0,0,0,3.634021759,0.5898613967
290,22244,128,200,1,0,0,0,0,0,48.01516081,0.04801516081,0,10,208.267552,1,1,1,2.152164698,0.621503657
291,22310,65,0,0,1,0,0,0,0,15.31705421,0.01531705421,65.286705,1,65.286705,0,0,0,4.765043736,0.1168986238
292,22384,73,0,0,0,0,0,0,1,19.5019334,0.0195019334,0,11,564.0466397,0,0,0,5.65980196,0.7617949746
293,22453,68,0,0,0,0,0,0,1,17.35238068,0.01735238068,0,9,518.6608205,0,0,0,5.652970791,0.6096207604
294,22521,67,0,0,0,0,0,0,1,17.2513744,0.0172513744,0,7,405.764772,0,0,0,6.376574039,0.3525552388
295,22596,74,0,0,0,0,0,0,1,18.14340124,0.01814340124,0,9,496.0481158,0,0,0,5.274387836,0.4700895223
296,22669,72,0,0,0,0,0,0,1,20.03571332,0.02003571332,0,9,449.1978826,0,0,0,4.311616421,0.3307718415
297,22740,70,0,0,0,0,0,0,1,19.82076474,0.01982076474,0,11,554.9735414,0,0,0,5.474475384,0.7760910376
298,22811,70,0,0,0,0,0,0,1,18.20951217,0.01820951217,0,9,494.2471778,0,0,0,5.295371056,0.5946637669
299,22872,60,0,0,1,0,0,0,0,15.31209787,0.01531209787,65.30783755,1,65.30783755,0,0,0,4.775619507,0.1353150764
300,22947,74,0,0,0,0,0,0,1,19.36294908,0.01936294908,0,13,671.3853323,0,0,0,5.793829918,0.7778214881
301,23015,67,0,0,0,0,0,0,1,17.76280257,0.01776280257,0,9,506.6768021,0,0,0,5.410588264,0.5921184261
302,23144,128,0,0,0,0,0,0,1,46.94279736,0.04694279736,0,21,447.3529738,1,1,1,2.811267376,0.677134698
303,23210,65,0,0,1,0,0,0,0,15.2991389,0.0152991389,65.36315582,0,0,0,0,0,4.751891613,0.2837912302
304,23286,75,0,0,0,0,0,0,1,20.38550467,0.02038550467,0,11,539.5991012,0,0,0,5.311133862,0.7719863377
305,23355,68,0,0,0,0,0,0,1,18.02306584,0.01802306584,0,8,443.8756463,0,0,0,5.417449474,0.5189572923
306,23417,61,0,0,1,0,0,0,0,15.29000812,0.01529000812,65.40218895,0,0,0,0,0,4.758496284,0.07628264122
307,23479,61,0,0,1,0,0,0,0,15.3087401,0.0153087401,65.32216193,4,261.2886477,0,0,0,4.76055336,0.1532902701
308,23552,72,0,0,0,0,0,0,1,18.73033945,0.01873033945,0,11,587.282469,0,0,0,6.036207676,0.7608091423
309,23613,60,0,0,1,0,0,0,0,15.28170216,0.01528170216,65.43773656,0,0,0,0,0,4.773998737,0.1047155035
310,23685,71,0,0,0,0,0,0,1,19.26485323,0.01926485323,0,10,519.0799991,0,0,0,4.820525646,0.6335408997
311,23747,61,0,0,1,0,0,0,0,15.27947662,0.01527947662,65.44726794,0,0,0,0,0,4.749493122,0.06611323598
312,23813,65,0,0,0,0,0,0,1,17.03400389,0.01703400389,0,8,469.6488302,0,0,0,5.850390434,0.5348214854
313,23876,62,0,0,1,0,0,0,0,15.30249144,0.01530249144,65.34883579,2,130.6976716,0,0,0,4.753085613,0.4331428365
314,23954,77,0,0,0,0,0,0,1,20.60273969,0.02060273969,0,11,533.9095755,0,0,0,5.150862217,0.7603299285
315,24020,65,0,0,0,0,0,0,1,16.82792334,0.01682792334,0,6,356.5502337,0,0,0,6.160382271,0.5160689006
316,24084,63,0,0,1,0,0,0,0,15.49941002,0.01549941002,64.51858484,4,258.0743394,0,0,0,4.695925236,0.2961557858
317,24161,76,0,0,0,0,0,0,1,19.40150717,0.01940150717,0,11,566.9662621,0,0,0,5.689181328,0.767752391
318,24228,66,0,0,1,0,0,0,0,15.30631052,0.01530631052,65.33253057,0,0,0,0,0,4.758030891,0.3305133136
319,24293,64,0,0,1,0,0,0,0,15.3111979,0.0153111979,65.31167621,0,0,0,0,0,4.745350361,0.305536474
320,24359,65,0,0,1,0,0,0,0,15.31302713,0.01531302713,65.30387436,2,130.6077487,0,0,0,4.760729313,0.1666506455
321,24432,72,0,0,0,0,0,0,1,19.20770127,0.01920770127,0,12,624.7494082,0,0,0,5.714532852,0.770652852
322,24494,61,0,0,1,0,0,0,0,15.30930033,0.01530930033,65.31977155,2,130.6395431,0,0,0,4.75529623,0.1243598477
323,24567,72,0,0,1,0,0,0,0,19.68401497,0.01968401497,50.80264376,3,152.4079313,0,0,0,3.032340288,0.5776140585
324,24697,129,0,0,0,0,0,1,0,49.85860557,0.04985860557,0,18,361.020927,1,1,1,2.235147476,0.7497228292
325,24767,69,0,0,0,0,0,0,1,18.59853003,0.01859853003,0,7,376.373831,0,0,0,5.358511448,0.3633542514
326,24847,79,0,0,0,0,0,0,1,20.81120397,0.02081120397,0,11,528.5614431,0,0,0,5.165920258,0.7831795284
327,24909,61,0,0,0,0,0,0,1,16.80853774,0.01680853774,0,6,356.9614498,0,0,0,6.38794899,0.3854057806
328,24975,65,0,0,0,0,0,0,1,16.86005412,0.01686005412,0,9,533.8061156,0,0,0,6.029831886,0.5913122218
329,25047,71,0,0,0,0,0,0,1,19.36268769,0.01936268769,0,12,619.748673,0,0,0,5.767626762,0.7707264848
330,25105,57,0,0,1,0,0,0,0,14.10792255,0.01410792255,70.88215832,3,212.646475,0,0,0,7.030975342,0.7947636924
331,25170,64,0,0,1,0,0,0,0,15.37327594,0.01537327594,65.04794448,5,325.2397224,0,0,0,4.746246815,0.2651616754
332,25233,62,0,0,1,0,0,0,0,15.4244664,0.0154244664,64.83206445,3,194.4961933,0,0,0,5.77995491,0.6308848389
333,25297,63,0,0,1,0,0,0,0,15.36860314,0.01536860314,65.06772223,0,0,0,0,0,4.73263979,0.3065245229
334,25373,75,0,0,0,0,0,0,1,19.22300612,0.01922300612,0,10,520.2099994,0,0,0,5.727890968,0.7586573751
335,25432,58,0,0,1,0,0,0,0,15.32290665,0.01532290665,65.26176937,1,65.26176937,0,0,0,4.764328957,0.1710091999
336,25503,70,0,0,0,0,0,0,1,17.32735402,0.01732735402,0,10,577.1221612,0,0,0,5.671588421,0.6236492232
337,25579,75,0,0,0,0,0,0,1,21.46511216,0.02146511216,0,11,512.4594699,1,0,0,4.980650425,0.7824467314
338,25648,68,0,0,0,0,0,0,1,16.63636087,0.01663636087,0,9,540.9836964,0,0,0,6.213470459,0.4843457933
339,25712,63,0,0,1,0,0,0,0,15.30795638,0.01530795638,65.32550624,0,0,0,0,0,4.765696526,0.3066820127
340,25794,81,0,0,0,0,0,0,1,20.69824186,0.02069824186,0,10,483.132822,0,0,0,5.237145424,0.7556658794
341,25858,63,0,0,1,0,0,0,0,15.47415939,0.01547415939,64.62386581,1,64.62386581,0,0,0,4.702523708,0.1637832422
342,25924,65,0,0,1,0,0,0,0,15.40348782,0.01540348782,64.92036165,6,389.5221699,0,0,0,4.741596222,0.1801144241
343,25984,59,0,0,1,0,0,0,0,15.29124455,0.01529124455,65.39690059,2,130.7938012,0,0,0,4.767343521,0.2129216108
344,26058,73,0,0,0,0,0,0,1,20.34198482,0.02034198482,0,9,442.4347025,0,0,0,5.408957005,0.7571004938
345,26132,73,0,0,0,0,0,0,1,19.17563456,0.01917563456,0,9,469.3456153,0,0,0,4.783197403,0.623316204
346,26203,70,0,0,0,0,0,0,1,18.6868808,0.0186868808,0,7,374.5943517,0,0,0,5.134406567,0.3460238095
347,26278,74,0,0,0,0,0,0,1,20.67887149,0.02067887149,0,10,483.5853835,0,0,0,5.189336777,0.7656389432
348,26339,60,0,0,1,0,0,0,0,15.53779213,0.01553779213,64.35920829,1,64.35920829,0,0,0,4.675054073,0.144485158
349,26402,62,0,0,1,0,0,0,0,15.30763131,0.01530763131,65.32689347,0,0,0,0,0,4.775368214,0.3492633061
350,26473,70,0,0,1,0,0,0,0,18.98415896,0.01898415896,52.67549657,3,158.0264897,0,0,0,3.271547794,0.6479828789
351,26536,62,0,0,1,0,0,0,0,15.30769058,0.01530769058,65.32664055,0,0,0,0,0,4.754232407,0.3487636916
352,26596,59,0,0,1,0,0,0,0,15.29086443,0.01529086443,65.39852634,0,0,0,0,0,4.757649899,0.1136638215
353,26658,61,0,0,1,0,0,0,0,15.50207431,0.01550207431,64.50749623,2,129.0149925,0,0,0,4.696203709,0.1830013012
354,26734,75,0,0,0,0,0,0,1,20.75907585,0.02075907585,0,11,529.8887138,0,0,0,5.042909622,0.7665671517
355,26801,66,0,0,1,0,0,0,0,15.33847462,0.01533847462,65.19553114,4,260.7821246,0,0,0,4.764921665,0.4200441512
356,26865,63,0,0,1,0,0,0,0,15.29250193,0.01529250193,65.39152352,0,0,0,0,0,4.76307869,0.1199685862
357,26931,65,0,0,1,0,0,0,0,17.16504593,0.01716504593,58.25792743,3,174.7737823,0,0,0,4.477863312,0.6886810223
358,27006,74,0,0,0,0,0,0,1,20.37455276,0.02037455276,0,10,490.8083195,0,0,0,5.289649487,0.7612266531
359,27135,128,0,0,0,0,0,0,1,46.59818564,0.04659818564,0,21,450.6613232,1,1,1,3.099131823,0.6259661688
360,27204,68,0,0,0,0,0,0,1,18.54525049,0.01854525049,0,8,431.3772955,0,0,0,5.071883202,0.6017840378
361,27276,71,0,0,0,0,0,0,1,18.74094957,0.01874094957,0,11,586.9499814,0,0,0,5.973411083,0.7715859716
362,27386,109,0,0,1,0,0,0,0,40.13086929,0.04013086929,24.91847343,13,323.9401546,1,1,1,2.801418781,0.8123756084
363,27451,64,0,0,1,0,0,0,0,15.29778856,0.01529778856,65.36892546,0,0,0,0,0,4.761794567,0.3505959068
364,27583,131,0,0,0,0,0,0,1,47.1858607,0.0471858607,0,18,381.470206,1,0,0,3.619661093,0.3717547178
365,27664,80,0,0,0,0,0,0,1,19.86735418,0.01986735418,0,12,604.0059431,0,0,0,5.497605324,0.7734520967
366,27731,66,0,0,0,0,0,0,1,17.38073615,0.01738073615,0,8,460.2796988,0,0,0,5.666496277,0.5129631034
367,27803,71,0,0,0,0,0,0,1,18.91927141,0.01891927141,0,13,687.1300546,0,0,0,5.986320972,0.7760761533
368,27867,63,0,0,1,0,0,0,0,15.26744647,0.01526744647,65.49883778,0,0,0,0,0,4.788815498,0.3212255954
369,27943,75,0,0,0,0,0,0,1,20.88690233,0.02088690233,0,8,383.0151486,0,0,0,3.811388493,0.3030154147
370,28006,62,0,0,1,0,0,0,0,15.35534019,0.01535534019,65.12392352,2,130.247847,0,0,0,4.76350975,0.1687605654
371,28078,71,0,0,0,0,0,0,1,19.87722419,0.01987722419,0,13,654.0148601,0,0,0,5.468474865,0.7696288285
372,28140,61,0,0,1,0,0,0,0,15.29126116,0.01529126116,65.39682959,0,0,0,0,0,4.757907867,0.3523836478
373,28201,60,0,0,1,0,0,0,0,15.27052136,0.01527052136,65.48564887,0,0,0,0,0,4.778110504,0.1200121475
374,28265,63,0,0,1,0,0,0,0,15.28544935,0.01528544935,65.42169466,0,0,0,0,0,4.771607876,0.1116889932
375,28327,61,0,0,1,0,0,0,0,15.46536684,0.01546536684,64.66060654,2,129.3212131,0,0,0,4.708883286,0.1881853053
376,28394,66,0,0,0,0,0,0,1,18.10223622,0.01810223622,0,8,441.93435,0,0,0,5.384820938,0.5969547619
377,28470,75,0,0,0,0,0,0,1,20.69423116,0.02069423116,0,12,579.8717483,0,0,0,5.079811573,0.7570645256
378,28533,62,0,0,1,0,0,0,0,15.28073036,0.01528073036,65.44189816,0,0,0,0,0,4.767745972,0.1346744513
379,28600,66,0,0,1,0,0,0,0,15.2895618,0.0152895618,65.4040981,0,0,0,0,0,4.776032448,0.3210938118
380,28668,67,0,0,1,0,0,0,0,15.29696597,0.01529696597,65.37244066,4,261.4897626,0,0,0,4.753575802,0.134286934
381,28742,73,0,0,0,0,0,0,1,19.64673422,0.01964673422,0,12,610.7885344,0,0,0,5.588579655,0.7640592859
382,28873,130,0,0,0,0,0,1,0,50.01744061,0.05001744061,0,16,319.888419,1,1,1,3.094737768,0.7865641958
383,29004,130,0,0,0,0,0,1,0,49.89296643,0.04989296643,0,14,280.6006738,1,1,1,2.193763971,0.7773569332
384,29078,73,0,0,0,0,0,0,1,20.36066375,0.02036066375,0,11,540.2574363,0,0,0,5.400979519,0.771275808
385,29203,124,200,1,0,0,0,0,0,47.69873407,0.04769873407,0,8,167.7193359,1,1,1,2.480727434,0.5850123968
386,29271,67,0,0,0,0,0,0,1,17.29750799,0.01729750799,0,6,346.8707748,0,0,0,6.121281624,0.3309267393
387,29341,69,0,0,0,0,0,0,1,16.69639074,0.01669639074,0,7,419.2522868,0,0,0,6.150454521,0.6148461102
388,29414,72,0,0,0,0,0,0,1,20.60151946,0.02060151946,0,8,388.3208719,0,0,0,4.459723949,0.3378368989
389,29482,67,0,0,1,0,0,0,0,15.38934506,0.01538934506,64.98002325,2,129.9600465,0,0,0,4.746086597,0.1557809662
390,29556,73,0,0,0,0,0,0,1,19.60734301,0.01960734301,0,10,510.0130087,0,0,0,5.585796356,0.7688235931
391,29622,65,0,0,1,0,0,0,0,15.29224748,0.01529224748,65.39261161,4,261.5704464,0,0,0,4.764038563,0.1413009138
392,29683,60,0,0,1,0,0,0,0,15.29740864,0.01529740864,65.37054891,0,0,0,0,0,4.748347282,0.1245561353
393,29757,73,0,0,0,0,0,0,1,18.62588748,0.01862588748,0,10,536.8871691,0,0,0,5.106826305,0.612127329
394,29829,71,0,0,0,0,0,0,1,18.93424888,0.01893424888,0,9,475.3291274,0,0,0,5.834648609,0.7703143
395,29959,129,200,1,0,0,0,0,0,48.11854879,0.04811854879,0,11,228.602073,1,1,1,2.759035826,0.5037836861
396,30023,63,0,0,1,0,0,0,0,15.33748436,0.01533748436,65.19974047,1,65.19974047,0,0,0,4.756727695,0.09544457884
397,30099,75,0,0,0,0,0,0,1,16.75854321,0.01675854321,0,9,537.0395199,0,0,0,6.064700603,0.6250568949
398,30177,77,0,0,0,0,0,0,1,20.62511252,0.02062511252,0,11,533.3304237,0,0,0,5.196940422,0.7731752491
399,30249,71,0,0,0,0,0,0,1,19.48185779,0.01948185779,0,10,513.2980697,0,0,0,5.71702528,0.767106595
400,30378,128,200,1,0,0,0,0,0,48.05223003,0.04805223003,0,14,291.3496416,1,1,1,2.52559185,0.5460912988
401,30439,60,0,0,1,0,0,0,0,15.29309976,0.01529309976,65.38896728,0,0,0,0,0,4.7637043,0.1168417093
402,30504,64,0,0,1,0,0,0,0,15.37170747,0.01537170747,65.05458172,0,0,0,0,0,4.745998859,0.2964183673
403,30577,72,0,0,0,0,0,0,1,19.05214902,0.01905214902,0,11,577.3626895,0,0,0,5.821317673,0.7710869789
404,30646,68,0,0,0,0,0,0,1,17.67409438,0.01767409438,0,9,509.2198676,0,0,0,5.592749119,0.6050565919
405,30713,66,0,0,1,0,0,0,0,15.56223638,0.01556223638,64.25811661,6,385.5486996,0,0,0,4.642623901,0.3058472876
406,30774,60,0,0,1,0,0,0,0,14.20402795,0.01420402795,70.40256491,3,211.2076947,0,0,0,6.979104519,0.8024781783
407,30849,74,0,0,0,0,0,0,1,18.26338662,0.01826338662,0,9,492.7892174,0,0,0,5.188184738,0.5909844051
408,30908,58,0,0,1,0,0,0,0,15.2671982,0.0152671982,65.49990291,0,0,0,0,0,4.749908447,0.06825474049
409,31036,127,200,1,0,0,0,0,0,48.70515931,0.04870515931,0,11,225.8487634,1,1,1,2.418339968,0.5804288785
410,31114,77,0,0,0,0,0,0,1,19.03070565,0.01903070565,0,12,630.5599077,0,0,0,5.809625149,0.7698759134
411,31180,65,0,0,0,0,0,0,1,16.8211786,0.0168211786,0,9,535.0397981,0,0,0,6.156256199,0.6430515933
412,31256,75,0,0,0,0,0,0,1,19.56574913,0.01956574913,0,11,562.2069426,0,0,0,5.550599098,0.7578474523
413,31335,78,0,0,0,0,0,0,1,23.34174096,0.02334174096,0,7,299.8919408,1,0,0,3.546691656,0.3236982257
414,31461,125,200,1,0,0,0,0,0,47.80120548,0.04780120548,0,10,209.199745,1,1,1,2.542955637,0.5863027558
415,31521,59,0,0,1,0,0,0,0,15.28445203,0.01528445203,65.42596348,0,0,0,0,0,4.769866467,0.1299376653
416,31583,61,0,0,1,0,0,0,0,15.2832471,0.0152832471,65.43112166,2,130.8622433,0,0,0,4.762963772,0.1466569057
417,31657,73,0,0,0,0,0,0,1,18.75928698,0.01875928698,0,11,586.3762311,0,0,0,5.899571896,0.7685863336
418,31719,61,0,0,1,0,0,0,0,15.33079723,0.01533079723,65.22817991,0,0,0,0,0,4.762150764,0.3400767257
419,31842,122,0,0,0,0,0,0,1,43.31166764,0.04331166764,0,17,392.5039355,1,1,1,2.759292364,0.6560311797
420,31905,62,0,0,1,0,0,0,0,15.67940031,0.01567940031,63.77794941,2,127.5558988,0,0,0,4.578122616,0.4099553733
421,31983,77,0,0,0,0,0,0,1,21.11968745,0.02111968745,0,12,568.1902268,1,0,0,5.005477905,0.773496439
422,32114,130,0,1,0,0,0,0,0,48.93324835,0.04893324835,0,12,245.2320335,1,0,0,2.837388039,0.468663212
423,32189,74,0,0,0,0,0,0,1,18.15370659,0.01815370659,0,9,495.7665233,0,0,0,6.234173775,0.777176508
424,32320,130,200,1,0,0,0,0,0,47.74964025,0.04774964025,0,9,188.4830954,1,1,1,2.170321465,0.6366166892
425,32382,61,0,0,1,0,0,0,0,15.5028343,0.0155028343,64.50433389,2,129.0086678,0,0,0,4.688637257,0.2054705013
426,32446,63,0,0,1,0,0,0,0,15.30566796,0.01530566796,65.33527335,0,0,0,0,0,4.749126911,0.09803403867
427,32509,62,0,0,1,0,0,0,0,15.29834657,0.01529834657,65.36654112,0,0,0,0,0,4.772738457,0.3301903152
428,32574,64,0,0,1,0,0,0,0,15.36618005,0.01536618005,65.07798273,0,0,0,0,0,4.741771221,0.1435296948
429,32643,68,0,0,1,0,0,0,0,19.44388245,0.01944388245,51.4300579,3,154.2901737,0,0,0,3.124409199,0.6191148686
430,32754,110,0,0,0,0,0,0,1,36.95985237,0.03695985237,0,13,351.7330067,1,0,0,4.159351349,0.6538682307
431,32815,60,0,0,0,0,0,0,1,15.73895769,0.01573895769,0,8,508.2928717,0,0,0,6.943284035,0.5171539191
432,32894,78,0,0,0,0,0,0,1,20.44049721,0.02044049721,0,12,587.0698681,0,0,0,5.232799053,0.745604163
433,32953,58,0,0,1,0,0,0,0,15.32297403,0.01532297403,65.26148242,1,65.26148242,0,0,0,4.768183231,0.09933201414
