episode_index,env_step,length,return,success,collision,time_exceeded,not_moving,past_goal,out_of_lane,distance_m,distance_km,collisions_per_km,lane_invasions,lane_invasions_per_km,exceed,returned,overtaken,min_ego_lead_dist,mean_off_center_m
206,20131,98,3459.579332,1,0,0,0,0,0,36.38014538,0.03638014538,0,7,192.4126451,1,1,1,2.507641554,0.5634262259
207,20230,98,2988.236613,1,0,0,0,0,0,36.07309692,0.03607309692,0,4,110.8859605,1,0,0,2.858126879,0.4842148455
208,20328,97,3576.330708,1,0,0,0,0,0,36.1538238,0.0361538238,0,6,165.9575494,1,1,1,2.293455362,0.6113129409
209,20427,98,3285.521667,1,0,0,0,0,0,36.52722364,0.03652722364,0,8,219.0147294,1,1,1,2.434156656,0.6187342099
210,20525,97,3676.047142,1,0,0,0,0,0,34.94340453,0.03494340453,0,6,171.7062227,1,1,1,2.433130741,0.7305363745
211,20623,97,3442.538335,1,0,0,0,0,0,35.96526723,0.03596526723,0,5,139.0230182,1,1,1,2.376540661,0.6223628624
212,20720,96,3618.974768,1,0,0,0,0,0,34.93114563,0.03493114563,0,3,85.88324104,1,1,1,2.422142744,0.7681101426
213,20820,99,3048.456192,1,0,0,0,0,0,36.5712445,0.0365712445,0,5,136.7194381,1,0,0,2.768532991,0.4138484543
214,20919,98,3624.714684,1,0,0,0,0,0,35.91093697,0.03591093697,0,6,167.0800181,1,1,1,2.227262735,0.6164764123
215,21017,97,3510.915755,1,0,0,0,0,0,36.13696083,0.03613696083,0,5,138.3624933,1,1,1,2.391787291,0.5934825495
216,21117,99,2996.458136,1,0,0,0,0,0,36.2652128,0.0362652128,0,5,137.8731742,1,0,0,2.646765471,0.518704784
217,21215,97,3695.329028,1,0,0,0,0,0,35.31169254,0.03531169254,0,6,169.9153898,1,1,1,2.502924919,0.7632331285
218,21313,97,3626.523744,1,0,0,0,0,0,35.96836088,0.03596836088,0,5,139.0110608,1,1,1,2.202242851,0.6084272571
219,21413,99,3037.864809,1,0,0,0,0,0,35.88043872,0.03588043872,0,5,139.3516963,1,0,0,2.860478163,0.4376157215
220,21512,98,3503.080272,1,0,0,0,0,0,35.90815507,0.03590815507,0,3,83.54648114,1,1,1,2.256555557,0.6287390879
221,21612,99,3641.161412,1,0,0,0,0,0,35.2981586,0.0352981586,0,4,113.3203589,1,1,1,2.387200117,0.7152331857
222,21710,97,3692.357577,1,0,0,0,0,0,36.09231362,0.03609231362,0,4,110.8269213,1,1,1,2.233117819,0.5881177488
223,21808,97,3626.785751,1,0,0,0,0,0,35.98209392,0.03598209392,0,5,138.9580054,1,1,1,2.18874836,0.6141257443
224,21906,97,3630.036739,1,0,0,0,0,0,35.00935623,0.03500935623,0,4,114.2551715,1,1,1,2.222543955,0.7044107935
225,22003,96,3436.346241,1,0,0,0,0,0,35.77817257,0.03577817257,0,4,111.8000086,1,1,1,2.297786474,0.6304486144
226,22102,98,2983.08443,1,0,0,0,0,0,35.97257155,0.03597257155,0,5,138.9947892,1,0,0,2.739418507,0.4793276187
227,22199,96,3693.918664,1,0,0,0,0,0,35.23137654,0.03523137654,0,4,113.5351608,1,1,1,2.411822319,0.7587783786
228,22297,97,3447.752108,1,0,0,0,0,0,35.97448109,0.03597448109,0,2,55.59496452,1,1,1,2.305655003,0.6437439491
229,22397,99,2989.704737,1,0,0,0,0,0,35.89931615,0.03589931615,0,8,222.8454706,1,0,0,2.664839029,0.5594452014
230,22498,100,3615.434278,1,0,0,0,0,0,35.88772384,0.03588772384,0,5,139.3234082,1,1,1,2.402780294,0.5825942419
231,22595,96,3571.699348,1,0,0,0,0,0,35.17328774,0.03517328774,0,4,113.7226645,1,1,1,2.466780663,0.7813308599
232,22693,97,3446.711124,1,0,0,0,0,0,35.98337557,0.03598337557,0,3,83.37183359,1,1,1,2.299726725,0.6241378605
233,22791,97,3629.443226,1,0,0,0,0,0,36.12628862,0.03612628862,0,4,110.722694,1,1,1,2.389316559,0.5678681917
234,22889,97,3022.050074,1,0,0,0,0,0,35.4830332,0.0354830332,0,5,140.9124178,1,1,1,2.778107166,0.4736579721
235,22988,98,3694.527223,1,0,0,0,0,0,35.2307888,0.0352307888,0,4,113.5370548,1,1,1,2.350533962,0.7072052433
236,23087,98,3041.632967,1,0,0,0,0,0,35.8264465,0.0358264465,0,4,111.6493649,1,0,0,2.576543093,0.5233532479
237,23133,45,1239.160779,0,1,0,0,0,0,10.11968781,0.01011968781,98.81727764,1,98.81727764,0,0,0,4.513557911,0.1222038883
238,23231,97,3565.190422,1,0,0,0,0,0,35.83901057,0.03583901057,0,4,111.6102241,1,1,1,2.267834187,0.6222295269
239,23331,99,2981.43569,1,0,0,0,0,0,35.96595862,0.03596595862,0,5,139.0203457,1,0,0,2.712062597,0.4907446019
240,23429,97,3441.89238,1,0,0,0,0,0,35.8958757,0.0358958757,0,3,83.57506096,1,1,1,2.348523378,0.6312762904
241,23526,96,3684.735396,1,0,0,0,0,0,35.14127643,0.03514127643,0,4,113.8262581,1,1,1,2.40383172,0.7576857443
242,23625,98,3621.730546,1,0,0,0,0,0,35.81543761,0.03581543761,0,5,139.6046044,1,1,1,2.208041906,0.6216165524
243,23724,98,3507.286531,1,0,0,0,0,0,36.00557531,0.03600557531,0,3,83.32042953,1,1,1,2.410422802,0.6219084868
244,23824,99,3093.091128,1,0,0,0,0,0,35.48590885,0.03548590885,0,6,169.0811985,1,1,1,2.74445653,1.27501607
245,23922,97,3561.718534,1,0,0,0,0,0,35.98108154,0.03598108154,0,6,166.7542982,1,1,1,2.417551756,0.5712457808
246,24020,97,3042.58751,1,0,0,0,0,0,36.07607997,0.03607607997,0,6,166.3151874,1,0,0,2.698797941,0.4621308991
247,24119,98,3584.42472,1,0,0,0,0,0,35.45527054,0.03545527054,0,3,84.61365416,1,1,1,2.49770689,0.8215660088
248,24221,101,3335.931719,1,0,0,0,0,0,36.36500663,0.03636500663,0,7,192.4927464,1,1,1,2.57448101,0.5677641272
249,24320,98,3039.52879,1,0,0,0,0,0,35.86499072,0.03586499072,0,7,195.1764063,1,0,0,2.749070168,0.5088841725
250,24418,97,3376.827514,1,0,0,0,0,0,35.92746472,0.03592746472,0,4,111.3354374,1,1,1,2.281945229,0.6288325278
251,24516,97,3698.263938,1,0,0,0,0,0,35.29250158,0.03529250158,0,4,113.338523,1,1,1,2.392083883,0.7372719239
252,24619,102,2857.109278,0,0,0,0,1,0,37.1168021,0.0371168021,0,5,134.7098812,1,0,0,2.746373177,0.3900043972
253,24717,97,3568.065301,1,0,0,0,0,0,36.02180773,0.03602180773,0,4,111.0438441,1,1,1,2.228256226,0.6290499769
254,24816,98,3441.335357,1,0,0,0,0,0,35.78443664,0.03578443664,0,3,83.83532848,1,1,1,2.247094393,0.6359206469
255,24915,98,3698.432123,1,0,0,0,0,0,35.202085,0.035202085,0,4,113.629633,1,1,1,2.201824903,0.6996674438
256,25015,99,3048.187652,1,0,0,0,0,0,36.3448709,0.0363448709,0,3,82.54259612,1,0,0,2.970394135,0.4056483658
257,25114,98,3516.717398,1,0,0,0,0,0,36.29153839,0.03629153839,0,7,192.8824269,1,1,1,2.374540806,0.5947581629
258,25212,97,3617.684965,1,0,0,0,0,0,35.79532705,0.03579532705,0,4,111.7464298,1,1,1,2.239570379,0.6095188418
259,25309,96,3680.985478,1,0,0,0,0,0,34.96314867,0.03496314867,0,4,114.406172,1,1,1,2.379137993,0.7411889901
260,25410,100,3698.438002,1,0,0,0,0,0,36.21296211,0.03621296211,0,4,110.4576861,1,1,1,2.208091497,0.5789816361
261,25510,99,3045.812678,1,0,0,0,0,0,36.14443731,0.03614443731,0,4,110.6670984,1,0,0,2.738770723,0.4783806777
262,25609,98,3380.884328,1,0,0,0,0,0,35.95745438,0.03595745438,0,5,139.0532251,1,1,1,2.365633965,0.5961258206
263,25707,97,3566.425561,1,0,0,0,0,0,35.96181764,0.03596181764,0,5,139.0363538,1,1,1,2.328784466,0.6188892064
264,25808,100,3055.261301,1,0,0,0,0,0,36.35613221,0.03635613221,0,5,137.5283809,1,0,0,2.76358819,0.4810867904
265,25906,97,3683.293647,1,0,0,0,0,0,34.96107717,0.03496107717,0,4,114.4129507,1,1,1,2.320108175,0.7198830992
266,26004,97,3639.405109,1,0,0,0,0,0,36.18552291,0.03618552291,0,4,110.5414452,1,1,1,2.308110714,0.6061161761
267,26102,97,3510.12351,1,0,0,0,0,0,36.05388168,0.03605388168,0,4,110.9450582,1,1,1,2.35512352,0.6243745279
268,26199,96,3626.160714,1,0,0,0,0,0,35.12222042,0.03512222042,0,6,170.832024,1,1,1,2.492743969,0.7891632739
269,26297,97,3625.081699,1,0,0,0,0,0,35.93048644,0.03593048644,0,5,139.1575928,1,1,1,2.245008945,0.5992334915
270,26397,99,2998.354662,1,0,0,0,0,0,36.07591858,0.03607591858,0,5,138.5966095,1,0,0,2.384724379,0.5824549013
271,26495,97,3629.911499,1,0,0,0,0,0,35.99852404,0.03599852404,0,3,83.33675005,1,1,1,2.272672653,0.6282053193
272,26591,95,3616.75068,1,0,0,0,0,0,35.05287571,0.03505287571,0,5,142.6416492,1,1,1,2.521570683,0.8064034068
273,26690,98,3615.390723,1,0,0,0,0,0,35.81260929,0.03581260929,0,6,167.5387558,1,1,1,2.199736357,0.594120272
274,26791,100,2991.380635,1,0,0,0,0,0,36.12386779,0.03612386779,0,4,110.730114,1,0,0,2.781828403,0.4962031423
275,26889,97,3625.609001,1,0,0,0,0,0,35.19304113,0.03519304113,0,6,170.4882501,1,1,1,2.489251852,0.7850496594
276,26989,99,3044.061027,1,0,0,0,0,0,36.67789889,0.03667789889,0,7,190.850627,1,0,0,2.602975607,0.6030234753
277,27087,97,3689.643042,1,0,0,0,0,0,36.05358105,0.03605358105,0,4,110.9459833,1,1,1,2.199059963,0.6004977606
278,27186,98,3042.21661,1,0,0,0,0,0,35.84739465,0.03584739465,0,5,139.4801505,1,0,0,2.635619879,0.5273356177
279,27284,97,3642.608053,1,0,0,0,0,0,35.41740771,0.03541740771,0,6,169.4082201,1,1,1,2.486236334,0.7700820255
280,27385,100,3051.179931,1,0,0,0,0,0,36.16947428,0.03616947428,0,6,165.8857398,1,0,0,2.746762037,0.4755886261
281,27483,97,3687.820731,1,0,0,0,0,0,35.93020673,0.03593020673,0,4,111.3269409,1,1,1,2.206897736,0.6149171919
282,27581,97,3450.773946,1,0,0,0,0,0,36.12111769,0.03612111769,0,4,110.7385445,1,1,1,2.470407248,0.5998057843
283,27679,97,3636.805807,1,0,0,0,0,0,35.13298153,0.03513298153,0,4,113.8531325,1,1,1,2.208246231,0.7228426453
284,27777,97,3566.8415,1,0,0,0,0,0,35.89049922,0.03589049922,0,4,111.4501076,1,1,1,2.314696789,0.626564041
285,27877,99,3049.239014,1,0,0,0,0,0,36.27695391,0.03627695391,0,5,137.8285512,1,0,0,2.719254971,0.4728155102
286,27975,97,3564.296147,1,0,0,0,0,0,35.86351002,0.03586351002,0,6,167.3009696,1,1,1,2.14316082,0.6203670953
287,28072,96,3678.668636,1,0,0,0,0,0,34.89552893,0.03489552893,0,4,114.6278656,1,1,1,2.36016655,0.7329463151
288,28172,99,3043.955091,1,0,0,0,0,0,36.2205689,0.0362205689,0,5,138.0431106,1,0,0,2.81646204,0.4297566647
289,28270,97,3451.950358,1,0,0,0,0,0,36.08962037,0.03608962037,0,2,55.41759595,1,1,1,2.353229761,0.6382477628
290,28368,97,3623.127954,1,0,0,0,0,0,35.96277253,0.03596277253,0,5,139.032662,1,1,1,2.310317993,0.5840807936
291,28465,96,3689.922892,1,0,0,0,0,0,35.20667936,0.03520667936,0,6,170.4222071,1,1,1,2.462267876,0.7610431109
292,28565,99,3042.50633,1,0,0,0,0,0,36.07343654,0.03607343654,0,5,138.6061457,1,0,0,2.799554586,0.4577625204
293,28671,105,3076.337942,0,0,0,0,1,0,38.87956224,0.03887956224,0,8,205.7636336,1,1,1,2.33803463,0.7659167515
294,28769,97,3685.866324,1,0,0,0,0,0,35.99270058,0.03599270058,0,5,138.917056,1,1,1,2.225614786,0.5927031499
295,28867,97,3384.254759,1,0,0,0,0,0,36.00440877,0.03600440877,0,4,111.0975055,1,1,1,2.427748203,0.6418535362
296,28965,97,3574.238695,1,0,0,0,0,0,35.96841057,0.03596841057,0,4,111.208695,1,1,1,2.195242643,0.6198150744
297,29065,99,3048.758991,1,0,0,0,0,0,36.34025405,0.03634025405,0,6,165.1061655,1,0,0,2.76276803,0.4465413079
298,29162,96,3632.416809,1,0,0,0,0,0,35.12237074,0.03512237074,0,3,85.4156464,1,1,1,2.328413963,0.7895457199
299,29261,98,3694.666348,1,0,0,0,0,0,36.13608961,0.03613608961,0,6,166.038995,1,1,1,2.289992332,0.5977200438
300,29362,100,3054.887393,1,0,0,0,0,0,36.28090888,0.03628090888,0,5,137.8135266,1,0,0,2.745150805,0.4689427733
301,29460,97,3739.165423,1,0,0,0,0,0,34.97146604,0.03497146604,0,4,114.3789624,1,1,1,2.311405182,0.6896316836
302,29558,97,3443.71757,1,0,0,0,0,0,36.01394662,0.03601394662,0,5,138.8351033,1,1,1,2.497503996,0.5947632089
303,29665,106,3101.747368,0,0,0,0,1,0,37.75520832,0.03775520832,0,4,105.9456477,1,1,1,2.241107464,0.7621255424
304,29763,97,3512.204266,1,0,0,0,0,0,36.12042342,0.03612042342,0,6,166.1110096,1,1,1,2.377315283,0.611963271
305,29862,98,3039.610691,1,0,0,0,0,0,35.90973157,0.03590973157,0,5,139.2380222,1,0,0,2.759696484,0.4796154321
306,29960,97,3630.603931,1,0,0,0,0,0,36.04026021,0.03604026021,0,4,110.98699,1,1,1,2.237332582,0.6021690574
307,30060,99,3036.51296,1,0,0,0,0,0,35.86766773,0.03586766773,0,4,111.5210509,1,0,0,2.771399498,0.4748881662
308,30159,98,3028.127864,1,0,0,0,0,0,36.25070463,0.03625070463,0,8,220.6853655,1,0,0,2.498236418,0.6220650178
309,30258,98,3622.605314,1,0,0,0,0,0,35.87627996,0.03587627996,0,4,111.4942799,1,1,1,2.165207624,0.6006639926
310,30357,98,3679.148523,1,0,0,0,0,0,34.88959152,0.03488959152,0,4,114.6473726,1,1,1,2.287749052,0.7124678171
311,30458,100,3044.899677,1,0,0,0,0,0,36.04230275,0.03604230275,0,5,138.7258754,1,0,0,2.65716362,0.4804479998
312,30556,97,3624.35039,1,0,0,0,0,0,35.92146757,0.03592146757,0,5,139.1925313,1,1,1,2.22532773,0.6183912733
313,30654,97,3683.88216,1,0,0,0,0,0,35.03552593,0.03503552593,0,4,114.1698289,1,1,1,2.336533785,0.7107862375
314,30752,97,3434.074098,1,0,0,0,0,0,35.6858317,0.0356858317,0,3,84.06697721,1,1,1,2.300017834,0.6560590833
315,30851,98,3315.998755,1,0,0,0,0,0,36.02274403,0.03602274403,0,7,194.3216762,1,1,1,2.510220289,0.5928030423
316,30950,98,3046.912548,1,0,0,0,0,0,35.96620224,0.03596620224,0,7,194.6271656,1,0,0,2.54460597,0.5404785296
317,31049,98,3687.313585,1,0,0,0,0,0,35.18188947,0.03518188947,0,6,170.5422901,1,1,1,2.510925055,0.7544400682
318,31148,98,3626.717601,1,0,0,0,0,0,35.97594571,0.03597594571,0,7,194.5744542,1,1,1,2.147502899,0.6231222864
319,31246,97,3686.528396,1,0,0,0,0,0,35.95821537,0.03595821537,0,6,166.8603388,1,1,1,2.156429529,0.6112751516
320,31293,46,1219.160346,0,1,0,0,0,0,10.77817397,0.01077817397,92.78009456,1,92.78009456,0,0,0,4.013406277,0.1827234033
321,31394,100,3051.875613,1,0,0,0,0,0,36.2151214,0.0362151214,0,5,138.0638752,1,0,0,2.803129911,0.482410919
322,31493,98,3700.959612,1,0,0,0,0,0,35.35444516,0.03535444516,0,4,113.1399455,1,1,1,2.333138943,0.7318007668
323,31591,97,3441.598412,1,0,0,0,0,0,35.98592968,0.03598592968,0,4,111.154555,1,1,1,2.446544886,0.584873556
324,31689,97,3700.533751,1,0,0,0,0,0,35.3080459,0.0353080459,0,4,113.2886258,1,1,1,2.367591381,0.7317237729
325,31787,97,3622.124338,1,0,0,0,0,0,35.88689335,0.03588689335,0,4,111.461306,1,1,1,2.233148336,0.6082750827
326,31888,100,3049.909191,1,0,0,0,0,0,36.29686689,0.03629686689,0,5,137.7529365,1,0,0,2.793520451,0.4600085048
327,31991,102,3056.671692,1,0,0,0,0,0,36.19004247,0.03619004247,0,4,110.5276404,1,0,0,2.4958601,0.5509796713
328,32090,98,3518.989642,1,0,0,0,0,0,36.16539521,0.03616539521,0,3,82.95222499,1,1,1,2.310694456,0.6276471062
329,32188,97,3676.39875,1,0,0,0,0,0,34.93976316,0.03493976316,0,4,114.4827451,1,1,1,2.420186996,0.7254216075
330,32286,97,3621.335032,1,0,0,0,0,0,35.95064375,0.03595064375,0,5,139.0795679,1,1,1,2.289534807,0.60867872
331,32385,98,3344.651869,1,0,0,0,0,0,36.43246573,0.03643246573,0,4,109.7921845,1,1,1,2.436638355,0.6011101674
332,32485,99,3046.40856,1,0,0,0,0,0,36.20428184,0.03620428184,0,4,110.4841692,1,0,0,2.75579381,0.45409623
333,32583,97,3625.509648,1,0,0,0,0,0,35.94013911,0.03594013911,0,5,139.1202183,1,1,1,2.189974546,0.5954864696
334,32681,97,3679.572063,1,0,0,0,0,0,35.04092202,0.03504092202,0,4,114.1522474,1,1,1,2.378365755,0.7362107338
335,32787,105,2942.216069,0,1,0,0,0,0,38.60106567,0.03860106567,25.90602054,7,181.3421438,1,1,1,2.452605724,0.7399084711
336,32884,96,3642.570763,1,0,0,0,0,0,35.42811155,0.03542811155,0,6,169.3570371,1,1,1,2.475330591,0.7678746066
337,32982,97,3627.658472,1,0,0,0,0,0,35.92365606,0.03592365606,0,4,111.3472413,1,1,1,2.194154024,0.6213048235
338,33084,101,2983.598698,1,0,0,0,0,0,36.4018724,0.0364018724,0,5,137.3555718,1,0,0,2.905838251,0.4158883837
339,33183,98,3706.744801,1,0,0,0,0,0,35.3307698,0.0353307698,0,4,113.2157613,1,1,1,2.263980865,0.6925286242
340,33282,98,3698.558969,1,0,0,0,0,0,36.1743933,0.0361743933,0,6,165.8631825,1,1,1,2.237524509,0.6156004193
341,33383,100,3050.712295,1,0,0,0,0,0,36.60321974,0.03660321974,0,6,163.920006,1,0,0,2.779303312,0.4377588532
342,33481,97,3504.769,1,0,0,0,0,0,35.95542555,0.03595542555,0,3,83.43664284,1,1,1,2.354425669,0.624812284
343,33579,97,3695.88174,1,0,0,0,0,0,36.13281625,0.03613281625,0,4,110.7026912,1,1,1,2.267311811,0.6075235776
344,33676,96,3682.761211,1,0,0,0,0,0,35.11367416,0.03511367416,0,6,170.8736025,1,1,1,2.555131197,0.785918873
345,33777,100,3056.098097,1,0,0,0,0,0,36.62534091,0.03662534091,0,6,163.8210007,1,0,0,2.57660675,0.4752948397
346,33875,97,3643.521297,1,0,0,0,0,0,36.2460817,0.0362460817,0,5,137.9459452,1,1,1,2.238874912,0.6277155605
347,33973,97,3685.735965,1,0,0,0,0,0,36.02192383,0.03602192383,0,4,111.0434862,1,1,1,2.267934322,0.5714428863
348,34073,99,2991.646411,1,0,0,0,0,0,36.17866221,0.03617866221,0,4,110.5624077,1,0,0,2.80909276,0.4922645568
349,34172,98,3766.441093,1,0,0,0,0,0,35.33010587,0.03533010587,0,4,113.2178889,1,1,1,2.247825384,0.6804509638
350,34270,97,3511.776967,1,0,0,0,0,0,36.10820613,0.03610820613,0,2,55.38907119,1,1,1,2.368555069,0.6309969072
351,34369,98,3701.277743,1,0,0,0,0,0,35.32283074,0.03532283074,0,4,113.2412074,1,1,1,2.299349785,0.7008099861
352,34467,97,3685.262994,1,0,0,0,0,0,35.91807939,0.03591807939,0,6,167.0467938,1,1,1,2.243645668,0.5879734053
353,34567,99,3043.368392,1,0,0,0,0,0,36.08171038,0.03608171038,0,4,110.8594897,1,0,0,2.766203642,0.4673065763
354,34666,98,3449.928839,1,0,0,0,0,0,36.42619834,0.03642619834,0,6,164.7166126,1,1,1,2.595487595,0.499784708
355,34767,100,3051.659387,1,0,0,0,0,0,36.42424351,0.03642424351,0,6,164.7254527,1,0,0,2.696388245,0.456686493
356,34875,107,2823.112986,0,0,0,0,1,0,38.04851072,0.03804851072,0,8,210.257901,1,0,0,2.732877016,0.4335675398
357,34975,99,3458.789456,1,0,0,0,0,0,36.19681078,0.03619681078,0,4,110.5069732,1,1,1,2.173682928,0.6264116901
358,35073,97,3694.450797,1,0,0,0,0,0,35.12066527,0.03512066527,0,4,113.8930589,1,1,1,2.32001853,0.6974675821
359,35172,98,3686.655159,1,0,0,0,0,0,35.9721806,0.0359721806,0,4,111.1970398,1,1,1,2.145407915,0.6007988816
360,35274,101,3051.130658,1,0,0,0,0,0,37.98296652,0.03798296652,0,4,105.3103632,1,0,0,2.568086624,0.3754911749
361,35323,48,1330.318764,0,1,0,0,0,0,11.55185794,0.01155185794,86.56616149,1,86.56616149,0,0,0,4.265692711,0.1328476847
362,35423,99,3056.221301,1,0,0,0,0,0,36.47990971,0.03647990971,0,5,137.0617427,1,0,0,2.795548916,0.4828467487
363,35520,96,3642.734845,1,0,0,0,0,0,35.39702097,0.03539702097,0,5,141.2548249,1,1,1,2.459366798,0.7790857204
364,35621,100,3409.222806,1,0,0,0,0,0,36.29636047,0.03629636047,0,5,137.7548585,1,1,1,2.153866053,0.6273730025
365,35719,97,3508.980398,1,0,0,0,0,0,35.95816628,0.03595816628,0,4,111.2403777,1,1,1,2.309496164,0.6424686861
366,35820,100,3055.820434,1,0,0,0,0,0,36.67346708,0.03667346708,0,4,109.0706802,1,0,0,2.796746016,0.4329169669
367,35918,97,3455.352882,1,0,0,0,0,0,36.15680437,0.03615680437,0,4,110.6292459,1,1,1,2.171537161,0.620927307
368,36017,98,3699.899134,1,0,0,0,0,0,35.26613398,0.03526613398,0,4,113.4232633,1,1,1,2.370807171,0.7104073966
369,36119,101,3045.534615,1,0,0,0,0,0,36.26776983,0.03626776983,0,5,137.8634535,1,0,0,2.778344393,0.449422333
370,36218,98,3324.533475,1,0,0,0,0,0,36.28103103,0.03628103103,0,7,192.9382876,1,1,1,2.575294256,0.5558089542
371,36316,97,3687.155669,1,0,0,0,0,0,36.01748229,0.03601748229,0,5,138.8214745,1,1,1,2.307494879,0.5918433158
372,36414,97,3701.869716,1,0,0,0,0,0,35.32799578,0.03532799578,0,4,113.2246512,1,1,1,2.321500778,0.7031876055
373,36514,99,3055.082455,1,0,0,0,0,0,36.56679414,0.03656679414,0,6,164.0832931,1,0,0,2.768029213,0.4411947857
374,36612,97,3511.74259,1,0,0,0,0,0,36.04179803,0.03604179803,0,3,83.23669084,1,1,1,2.314635754,0.6378036174
375,36712,99,3635.188262,1,0,0,0,0,0,36.11079634,0.03611079634,0,4,110.7701963,1,1,1,2.308448792,0.599074287
376,36812,99,3041.324619,1,0,0,0,0,0,35.99770577,0.03599770577,0,3,83.3386444,1,0,0,2.785455465,0.4827237618
377,36912,99,3505.201334,1,0,0,0,0,0,35.23237412,0.03523237412,0,5,141.9149327,1,1,1,2.608136892,0.8537274574
378,37019,106,3068.542508,1,0,0,0,0,0,36.43139718,0.03643139718,0,6,164.6931072,1,1,1,2.599742413,0.4033225241
379,37119,99,3054.76865,1,0,0,0,0,0,36.33918206,0.03633918206,0,5,137.5925301,1,0,0,2.771165371,0.4774694546
380,37217,97,3686.570529,1,0,0,0,0,0,36.04089732,0.03604089732,0,5,138.731285,1,1,1,2.347310305,0.5920177356
381,37316,98,3704.586146,1,0,0,0,0,0,35.40479412,0.03540479412,0,6,169.4685748,1,1,1,2.447566748,0.7742133522
382,37416,99,3042.58513,1,0,0,0,0,0,37.02992149,0.03702992149,0,9,243.0466941,1,0,0,2.597027063,0.5203919965
383,37516,99,3044.105098,1,0,0,0,0,0,36.15771211,0.03615771211,0,5,138.2830856,1,0,0,2.806909323,0.4547476851
384,37615,98,3442.698947,1,0,0,0,0,0,35.91247289,0.03591247289,0,5,139.2273937,1,1,1,2.343873262,0.6086305074
385,37714,98,3705.396317,1,0,0,0,0,0,36.26338872,0.03626338872,0,5,137.8801093,1,1,1,2.235042095,0.6229553108
386,37764,49,1397.802913,0,1,0,0,0,0,11.68697969,0.01168697969,85.56530658,1,85.56530658,0,0,0,4.163137436,0.1316685708
387,37862,97,3627.192746,1,0,0,0,0,0,35.95244079,0.03595244079,0,5,139.0726162,1,1,1,2.174370289,0.6118575439
388,37962,99,3689.887119,1,0,0,0,0,0,35.14133272,0.03514133272,0,4,113.8260758,1,1,1,2.303096294,0.6940900755
389,38062,99,2985.687329,1,0,0,0,0,0,36.08722324,0.03608722324,0,4,110.8425543,1,0,0,2.673567772,0.5089564346
390,38160,97,3524.234389,1,0,0,0,0,0,36.09170042,0.03609170042,0,3,83.12160317,1,1,1,2.226648092,0.6495397131
391,38258,97,3691.860734,1,0,0,0,0,0,36.05252712,0.03605252712,0,5,138.6865332,1,1,1,2.168712378,0.6108717136
392,38355,96,3617.97643,1,0,0,0,0,0,34.94961521,0.03494961521,0,4,114.4504732,1,1,1,2.464611053,0.7774421097
393,38455,99,3045.014234,1,0,0,0,0,0,36.26536026,0.03626536026,0,6,165.4471363,1,0,0,2.763858318,0.4557427709
394,38562,106,3140.282124,1,0,0,0,0,0,36.74398535,0.03674398535,0,5,136.0766926,1,1,1,2.783482552,0.3755908756
395,38663,100,3047.834826,1,0,0,0,0,0,36.21401548,0.03621401548,0,5,138.0680914,1,0,0,2.816892147,0.4868785347
396,38761,97,3615.73926,1,0,0,0,0,0,35.84727196,0.03584727196,0,5,139.4806279,1,1,1,2.245467424,0.6166592487
397,38859,97,3564.644118,1,0,0,0,0,0,36.05414837,0.03605414837,0,7,194.1524157,1,1,1,2.415892363,0.5891556325
398,38957,97,3683.409985,1,0,0,0,0,0,35.01073498,0.03501073498,0,4,114.250672,1,1,1,2.283532143,0.6797551399
399,39056,98,3686.873115,1,0,0,0,0,0,35.11509055,0.03511509055,0,4,113.9111401,1,1,1,2.384066105,0.7325499417
400,39155,98,3749.888082,1,0,0,0,0,0,36.11953262,0.03611953262,0,4,110.7434042,1,1,1,2.232301474,0.6078694775
401,39253,97,3630.79982,1,0,0,0,0,0,35.94250379,0.03594250379,0,3,83.46663932,1,1,1,2.197323322,0.6516807857
402,39354,100,3055.150508,1,0,0,0,0,0,36.44282289,0.03644282289,0,3,82.32073594,1,0,0,2.830516577,0.4570515627
403,39452,97,3619.027335,1,0,0,0,0,0,34.8710884,0.0348710884,0,4,114.7082062,1,1,1,2.314875126,0.7106703015
404,39551,98,3643.462795,1,0,0,0,0,0,36.26807946,0.03626807946,0,5,137.8622765,1,1,1,2.272125959,0.5959598709
405,39651,99,2982.002194,1,0,0,0,0,0,35.89912728,0.03589912728,0,4,111.4233215,1,0,0,2.860928059,0.4881102844
406,39752,100,3039.197032,1,0,0,0,0,0,36.66471307,0.03666471307,0,6,163.6450826,1,0,0,2.479714394,0.6129518007
407,39850,97,3505.255804,1,0,0,0,0,0,35.92359503,0.03592359503,0,5,139.1842881,1,1,1,2.273620844,0.6291351857
408,39956,105,3147.046446,0,0,0,0,1,0,37.54064316,0.03754064316,0,4,106.5511846,1,1,1,2.303028584,0.8433030179
409,40057,100,3056.845037,1,0,0,0,0,0,36.45362775,0.03645362775,0,4,109.7284481,1,0,0,2.785621643,0.4440631812
410,40155,97,3027.69957,1,0,0,0,0,0,36.01013134,0.03601013134,0,5,138.8498129,1,1,1,2.431889296,0.7295896143
411,40257,101,3517.1807,1,0,0,0,0,0,36.28673961,0.03628673961,0,5,137.791382,1,1,1,2.439789772,0.6092657513
412,40355,97,3622.998296,1,0,0,0,0,0,35.95204189,0.03595204189,0,6,166.8889911,1,1,1,2.417057991,0.5695159647
