episode_index,env_step,length,return,success,collision,time_exceeded,not_moving,past_goal,out_of_lane,distance_m,distance_km,collisions_per_km,lane_invasions,lane_invasions_per_km,exceed,returned,overtaken,min_ego_lead_dist,mean_off_center_m
218,20702,96,200,1,0,0,0,0,0,34.94664377,0.03494664377,0,4,114.4602047,1,1,1,2.249577284,0.5919901706
219,20800,97,200,1,0,0,0,0,0,36.09328233,0.03609328233,0,5,138.5299335,1,1,1,2.175388575,0.6390276246
220,20897,96,200,1,0,0,0,0,0,35.06483167,0.03506483167,0,4,114.0744104,1,1,1,2.114212275,0.6657226537
221,20993,95,200,1,0,0,0,0,0,35.12366319,0.03512366319,0,3,85.41250336,1,1,1,2.359015703,0.5809323932
222,21091,97,200,1,0,0,0,0,0,36.08759577,0.03608759577,0,5,138.5517626,1,1,1,2.292698383,0.5664595341
223,21187,95,200,1,0,0,0,0,0,35.00420108,0.03500420108,0,4,114.2719981,1,1,1,2.251661777,0.6790134726
224,21234,46,0,0,1,0,0,0,0,9.831973072,0.009831973072,101.7089848,1,101.7089848,0,0,0,4.713549137,0.06916591007
225,21330,95,200,1,0,0,0,0,0,35.26551414,0.03526551414,0,4,113.4252569,1,1,1,2.303574085,0.6151444568
226,21430,99,200,1,0,0,0,0,0,35.85371853,0.03585371853,0,4,111.5644392,1,1,1,2.143345356,0.6259508669
227,21528,97,200,1,0,0,0,0,0,36.0225082,0.0360225082,0,5,138.802106,1,1,1,2.230228901,0.5692139235
228,21624,95,200,1,0,0,0,0,0,35.15586987,0.03515586987,0,3,85.33425601,1,1,1,2.308009863,0.6011384728
229,21722,97,200,1,0,0,0,0,0,35.95900466,0.03595900466,0,4,111.2377842,1,1,1,2.204197884,0.6245152902
230,21820,97,200,1,0,0,0,0,0,34.96088172,0.03496088172,0,4,114.4135904,1,1,1,2.249357462,0.7031973842
231,21916,95,200,1,0,0,0,0,0,35.08626384,0.03508626384,0,4,114.004729,1,1,1,2.228499889,0.6651109322
232,22012,95,200,1,0,0,0,0,0,35.31776851,0.03531776851,0,4,113.2574387,1,1,1,2.277516603,0.591561091
233,22110,97,200,1,0,0,0,0,0,35.9711806,0.0359711806,0,4,111.2001311,1,1,1,2.103716612,0.6371348621
234,22209,98,200,1,0,0,0,0,0,36.04629102,0.03604629102,0,4,110.9684211,1,1,1,2.239517689,0.5746519697
235,22306,96,200,1,0,0,0,0,0,35.1719264,0.0351719264,0,3,85.2952996,1,1,1,2.202423573,0.6134663809
236,22404,97,200,1,0,0,0,0,0,35.89747155,0.03589747155,0,4,111.4284608,1,1,1,2.262359619,0.6076199615
237,22501,96,200,1,0,0,0,0,0,34.9340613,0.0349340613,0,4,114.5014307,1,1,1,2.16099143,0.6480044741
238,22599,97,200,1,0,0,0,0,0,36.11981966,0.03611981966,0,5,138.4281551,1,1,1,2.015626669,0.6802607291
239,22697,97,200,1,0,0,0,0,0,36.00400905,0.03600400905,0,4,111.0987389,1,1,1,2.14267087,0.6504265402
240,22793,95,200,1,0,0,0,0,0,35.08439046,0.03508439046,0,3,85.50811231,1,1,1,2.414661646,0.5877646054
241,22845,51,0,0,1,0,0,0,0,13.04495782,0.01304495782,76.65797111,2,153.3159422,0,0,0,3.138017416,0.2257679533
242,22943,97,200,1,0,0,0,0,0,36.09570444,0.03609570444,0,5,138.5206378,1,1,1,2.23401165,0.5761200183
243,23042,98,200,1,0,0,0,0,0,35.85183839,0.03585183839,0,5,139.4628623,1,1,1,2.193291426,0.6135750007
244,23138,95,200,1,0,0,0,0,0,34.91151345,0.03491151345,0,4,114.5753823,1,1,1,2.115264654,0.6593433546
245,23236,97,200,1,0,0,0,0,0,35.92085583,0.03592085583,0,4,111.3559215,1,1,1,2.247942686,0.5856080481
246,23332,95,200,1,0,0,0,0,0,35.11268427,0.03511268427,0,3,85.43920985,1,1,1,2.199057341,0.6032554429
247,23428,95,200,1,0,0,0,0,0,35.05442551,0.03505442551,0,4,114.1082743,1,1,1,2.224731207,0.6272096322
248,23527,98,200,1,0,0,0,0,0,36.26978566,0.03626978566,0,4,110.284633,1,1,1,2.221106768,0.5736297016
249,23624,96,200,1,0,0,0,0,0,34.90905818,0.03490905818,0,4,114.5834408,1,1,1,2.294919491,0.700706869
250,23723,98,200,1,0,0,0,0,0,36.0397562,0.0360397562,0,3,83.24140661,1,1,1,2.20762682,0.6245318692
251,23820,96,200,1,0,0,0,0,0,35.77406381,0.03577406381,0,5,139.7660614,1,1,1,2.278534174,0.5780608568
252,23917,96,200,1,0,0,0,0,0,35.28350018,0.03528350018,0,4,113.3674375,1,1,1,2.260940313,0.6071230296
253,24015,97,200,1,0,0,0,0,0,35.73737442,0.03573737442,0,4,111.9276406,1,1,1,2.157554865,0.6605435932
254,24111,95,200,1,0,0,0,0,0,35.03995204,0.03503995204,0,4,114.1554074,1,1,1,2.158454657,0.6853118948
255,24209,97,200,1,0,0,0,0,0,36.00979781,0.03600979781,0,5,138.851099,1,1,1,2.311383486,0.5815905497
256,24307,97,200,1,0,0,0,0,0,35.98812503,0.03598812503,0,4,111.1477744,1,1,1,2.138289928,0.6371241753
257,24403,95,200,1,0,0,0,0,0,35.11940405,0.03511940405,0,3,85.42286184,1,1,1,2.207556009,0.5991692261
258,24499,95,200,1,0,0,0,0,0,34.93453597,0.03493453597,0,4,114.4998749,1,1,1,2.177578449,0.6541035122
259,24595,95,200,1,0,0,0,0,0,35.15531036,0.03515531036,0,3,85.33561414,1,1,1,2.247133017,0.6014661053
260,24693,97,200,1,0,0,0,0,0,35.94847086,0.03594847086,0,4,111.2703796,1,1,1,2.158911943,0.6399441046
261,24792,98,200,1,0,0,0,0,0,36.17342757,0.03617342757,0,5,138.2230089,1,1,1,2.22346735,0.5867189405
262,24888,95,200,1,0,0,0,0,0,35.05345525,0.03505345525,0,4,114.1114327,1,1,1,2.124604702,0.6585504091
263,24986,97,200,1,0,0,0,0,0,36.15578141,0.03615578141,0,5,138.2904699,1,1,1,2.238102198,0.581575674
264,25084,97,200,1,0,0,0,0,0,35.2225217,0.0352225217,0,3,85.17277739,1,1,1,2.36313343,0.5774679157
265,25180,95,200,1,0,0,0,0,0,34.90332619,0.03490332619,0,4,114.6022582,1,1,1,2.17023325,0.6617354936
266,25278,97,200,1,0,0,0,0,0,36.05564529,0.03605564529,0,4,110.9396315,1,1,1,2.201168537,0.6264276765
267,25374,95,200,1,0,0,0,0,0,35.21903656,0.03521903656,0,4,113.574941,1,1,1,2.246902466,0.6385412567
268,25473,98,200,1,0,0,0,0,0,36.03055296,0.03603055296,0,4,111.0168918,1,1,1,2.189359426,0.590403265
269,25570,96,200,1,0,0,0,0,0,35.255114,0.035255114,0,4,113.4587169,1,1,1,2.214702368,0.6724486569
270,25670,99,200,1,0,0,0,0,0,35.91126199,0.03591126199,0,4,111.3856706,1,1,1,2.190163851,0.6115290748
271,25766,95,200,1,0,0,0,0,0,35.27092117,0.03527092117,0,4,113.4078688,1,1,1,2.247799873,0.5995933925
272,25865,98,200,1,0,0,0,0,0,35.88363412,0.03588363412,0,6,167.2071446,1,1,1,2.153511286,0.592263646
273,25962,96,200,1,0,0,0,0,0,35.11315747,0.03511315747,0,4,113.9174113,1,1,1,2.236757755,0.6863928595
274,26060,97,200,1,0,0,0,0,0,35.70072506,0.03570072506,0,4,112.0425424,1,1,1,2.111504555,0.6527056639
275,26157,96,200,1,0,0,0,0,0,35.66119023,0.03566119023,0,4,112.1667554,1,1,1,2.155711412,0.6280899279
276,26209,51,0,0,1,0,0,0,0,13.2081472,0.0132081472,75.71084612,2,151.4216922,0,0,0,3.011849642,0.2247489024
277,26307,97,200,1,0,0,0,0,0,35.95357094,0.03595357094,0,6,166.8818936,1,1,1,2.271907091,0.6027560345
278,26403,95,200,1,0,0,0,0,0,35.13380692,0.03513380692,0,3,85.3878433,1,1,1,2.319407463,0.5879534728
279,26453,49,0,0,1,0,0,0,0,12.14834297,0.01214834297,82.31575303,3,246.9472591,0,0,0,3.002725363,0.248944785
280,26550,96,200,1,0,0,0,0,0,35.30993515,0.03530993515,0,4,113.2825643,1,1,1,2.290419817,0.7199524482
281,26646,95,200,1,0,0,0,0,0,35.1167468,0.0351167468,0,3,85.42932571,1,1,1,2.216496468,0.6108586238
282,26744,97,200,1,0,0,0,0,0,36.02832595,0.03602832595,0,4,111.0237541,1,1,1,2.230198383,0.571562989
283,26843,98,200,1,0,0,0,0,0,35.98567188,0.03598567188,0,3,83.36651349,1,1,1,2.153402805,0.6825476617
284,26941,97,200,1,0,0,0,0,0,35.97400795,0.03597400795,0,5,138.9892393,1,1,1,2.19933033,0.580812006
285,27036,94,200,1,0,0,0,0,0,34.82111672,0.03482111672,0,3,86.15461774,1,1,1,2.224268436,0.6118103121
286,27133,96,200,1,0,0,0,0,0,35.30774616,0.03530774616,0,4,113.2895875,1,1,1,2.179754734,0.6384181014
287,27230,96,200,1,0,0,0,0,0,34.99005002,0.03499005002,0,4,114.3182133,1,1,1,2.219102383,0.6778380788
288,27328,97,200,1,0,0,0,0,0,36.08289311,0.03608289311,0,4,110.8558559,1,1,1,2.122710228,0.645143796
289,27376,47,0,0,1,0,0,0,0,11.07095604,0.01107095604,90.32643583,1,90.32643583,0,0,0,4.63693285,0.09287206395
290,27474,97,200,1,0,0,0,0,0,36.09969455,0.03609969455,0,4,110.8042616,1,1,1,2.200633764,0.5894660994
291,27570,95,200,1,0,0,0,0,0,35.12244394,0.03512244394,0,4,113.8872912,1,1,1,2.130539894,0.6670427415
292,27666,95,200,1,0,0,0,0,0,35.10249694,0.03510249694,0,3,85.46400573,1,1,1,2.22803545,0.6131200459
293,27764,97,200,1,0,0,0,0,0,36.16617612,0.03616617612,0,4,110.6005785,1,1,1,2.323200703,0.5620042138
294,27862,97,200,1,0,0,0,0,0,35.7116534,0.0357116534,0,3,84.00619165,1,1,1,2.096585035,0.6355836493
295,27908,45,0,0,1,0,0,0,0,10.22754503,0.01022754503,97.77517449,1,97.77517449,0,0,0,4.435679913,0.09635164057
296,28006,97,200,1,0,0,0,0,0,35.27453316,0.03527453316,0,4,113.3962562,1,1,1,2.175007343,0.6544787557
297,28102,95,200,1,0,0,0,0,0,35.30896781,0.03530896781,0,2,56.64283394,1,1,1,2.301207304,0.5948024441
298,28201,98,200,1,0,0,0,0,0,36.1377416,0.0361377416,0,5,138.3595039,1,1,1,2.161789894,0.6302711511
299,28299,97,200,1,0,0,0,0,0,35.85327072,0.03585327072,0,5,139.4572908,1,1,1,2.187927008,0.6217747255
300,28395,95,200,1,0,0,0,0,0,35.18608227,0.03518608227,0,3,85.26098408,1,1,1,2.220802784,0.5977308642
301,28493,97,200,1,0,0,0,0,0,35.94368888,0.03594368888,0,5,139.1064789,1,1,1,2.215728521,0.5916487444
302,28590,96,200,1,0,0,0,0,0,35.06659025,0.03506659025,0,4,114.0686896,1,1,1,2.145665407,0.6671773309
303,28688,97,200,1,0,0,0,0,0,35.24880953,0.03524880953,0,4,113.4790097,1,1,1,2.195445538,0.6566096153
304,28784,95,200,1,0,0,0,0,0,35.15079561,0.03515079561,0,3,85.34657461,1,1,1,2.263792753,0.6046782499
305,28882,97,200,1,0,0,0,0,0,36.07084767,0.03607084767,0,6,166.3393124,1,1,1,2.253097057,0.567500876
306,28980,97,200,1,0,0,0,0,0,35.78977758,0.03578977758,0,5,139.7046961,1,1,1,2.091800213,0.6196374253
307,29080,99,200,1,0,0,0,0,0,36.16045964,0.03616045964,0,6,165.9270944,1,1,1,2.236483812,0.5963506711
308,29177,96,200,1,0,0,0,0,0,35.2551103,0.0352551103,0,2,56.72936442,1,1,1,2.238009453,0.6264366087
309,29275,97,200,1,0,0,0,0,0,35.97914289,0.03597914289,0,4,111.1755222,1,1,1,2.10207057,0.6331834574
310,29371,95,200,1,0,0,0,0,0,34.87330619,0.03487330619,0,4,114.7009113,1,1,1,2.201050282,0.6710840235
311,29472,100,200,1,0,0,0,0,0,36.75848596,0.03675848596,0,5,136.0230126,1,1,1,2.256291628,0.6659717215
312,29570,97,200,1,0,0,0,0,0,36.07761827,0.03607761827,0,4,110.8720639,1,1,1,2.151971579,0.6300260535
313,29666,95,200,1,0,0,0,0,0,35.07301921,0.03507301921,0,3,85.53583546,1,1,1,2.157622099,0.5933914043
314,29763,96,200,1,0,0,0,0,0,34.93089724,0.03493089724,0,4,114.5118023,1,1,1,2.135335445,0.6512356457
315,29861,97,200,1,0,0,0,0,0,35.82811931,0.03582811931,0,4,111.6441521,1,1,1,2.130627155,0.6283636714
316,29957,95,200,1,0,0,0,0,0,35.00910439,0.03500910439,0,4,114.2559934,1,1,1,2.362549305,0.7007439434
317,30056,98,200,1,0,0,0,0,0,36.00346161,0.03600346161,0,6,166.6506422,1,1,1,2.262717724,0.5802881279
318,30152,95,200,1,0,0,0,0,0,35.26565161,0.03526565161,0,4,113.4248147,1,1,1,2.235202789,0.6007860418
319,30248,95,200,1,0,0,0,0,0,35.11123792,0.03511123792,0,3,85.44272938,1,1,1,2.234048843,0.6051148119
320,30346,97,200,1,0,0,0,0,0,36.05771594,0.03605771594,0,5,138.6665758,1,1,1,2.167030334,0.5870113048
321,30443,96,200,1,0,0,0,0,0,35.6911842,0.0356911842,0,4,112.0724932,1,1,1,2.169046164,0.6315953705
322,30541,97,200,1,0,0,0,0,0,35.25463395,0.03525463395,0,4,113.4602619,1,1,1,2.145791769,0.6603143421
323,30639,97,200,1,0,0,0,0,0,36.02730124,0.03602730124,0,5,138.7836398,1,1,1,2.24507618,0.5862437416
324,30736,96,200,1,0,0,0,0,0,35.00918982,0.03500918982,0,4,114.2557146,1,1,1,2.212188244,0.6797890762
325,30833,96,200,1,0,0,0,0,0,35.16692138,0.03516692138,0,4,113.743252,1,1,1,2.344584227,0.5710191978
326,30931,97,200,1,0,0,0,0,0,35.77044674,0.03577044674,0,5,139.7801944,1,1,1,2.166297913,0.6359048314
327,31031,99,200,1,0,0,0,0,0,35.89864796,0.03589864796,0,4,111.4248092,1,1,1,2.179633379,0.6137234444
328,31127,95,200,1,0,0,0,0,0,35.05613006,0.03505613006,0,4,114.1027259,1,1,1,2.329479218,0.5943809439
329,31224,96,200,1,0,0,0,0,0,35.28791231,0.03528791231,0,4,113.3532629,1,1,1,2.217819929,0.6713597006
330,31323,98,200,1,0,0,0,0,0,36.20138033,0.03620138033,0,6,165.7395366,1,1,1,2.221526623,0.5777126171
331,31419,95,200,1,0,0,0,0,0,34.9291067,0.0349291067,0,4,114.5176724,1,1,1,2.205404758,0.6704342334
332,31518,98,200,1,0,0,0,0,0,35.90329396,0.03590329396,0,4,111.4103905,1,1,1,2.177153111,0.6352525867
333,31614,95,200,1,0,0,0,0,0,35.25238075,0.03525238075,0,4,113.4675138,1,1,1,2.272907257,0.6130369638
334,31712,97,200,1,0,0,0,0,0,36.02809832,0.03602809832,0,5,138.7805694,1,1,1,2.242940187,0.5919367899
335,31810,97,200,1,0,0,0,0,0,35.91402394,0.03591402394,0,4,111.3771046,1,1,1,2.13698864,0.6429710191
336,31908,97,200,1,0,0,0,0,0,36.08675977,0.03608675977,0,4,110.8439778,1,1,1,2.204717875,0.5874198764
337,32005,96,200,1,0,0,0,0,0,35.17628593,0.03517628593,0,3,85.28472864,1,1,1,2.222237825,0.5976817429
338,32103,97,200,1,0,0,0,0,0,35.31764038,0.03531764038,0,4,113.2578495,1,1,1,2.350539923,0.6904127733
339,32199,95,200,1,0,0,0,0,0,34.93148357,0.03493148357,0,4,114.5098802,1,1,1,2.198458433,0.6772680839
340,32295,95,200,1,0,0,0,0,0,35.1681861,0.0351681861,0,3,85.30437116,1,1,1,2.213137627,0.616159827
341,32393,97,200,1,0,0,0,0,0,36.02341525,0.03602341525,0,5,138.798611,1,1,1,2.246276855,0.5767839673
342,32492,98,200,1,0,0,0,0,0,36.114012,0.036114012,0,4,110.7603331,1,1,1,2.190225124,0.6265827043
343,32590,97,200,1,0,0,0,0,0,36.02718055,0.03602718055,0,5,138.7841048,1,1,1,2.242015123,0.6204061175
344,32688,97,200,1,0,0,0,0,0,35.83415055,0.03583415055,0,4,111.6253613,1,1,1,2.115210295,0.6416550039
345,32784,95,200,1,0,0,0,0,0,35.0127525,0.0350127525,0,5,142.8051108,1,1,1,2.238104343,0.6461039926
346,32837,52,0,0,1,0,0,0,0,13.55584785,0.01355584785,73.76890113,2,147.5378023,0,0,0,2.796489239,0.2527582381
347,32934,96,200,1,0,0,0,0,0,35.30994578,0.03530994578,0,4,113.2825302,1,1,1,2.29555583,0.6713319345
348,33035,100,200,1,0,0,0,0,0,36.60062949,0.03660062949,0,7,191.2535412,1,1,1,2.293251753,0.6589040825
349,33131,95,200,1,0,0,0,0,0,35.18751945,0.03518751945,0,3,85.25750173,1,1,1,2.37439537,0.5898061953
350,33229,97,200,1,0,0,0,0,0,36.04401719,0.03604401719,0,5,138.7192769,1,1,1,2.128828049,0.6532093413
351,33326,96,200,1,0,0,0,0,0,34.81676239,0.03481676239,0,4,114.8871901,1,1,1,2.215003729,0.6068498378
352,33424,97,200,1,0,0,0,0,0,36.13896563,0.03613896563,0,3,83.0128906,1,1,1,2.181643486,0.6565198518
353,33522,97,200,1,0,0,0,0,0,35.10963125,0.03510963125,0,4,113.9288525,1,1,1,2.229446888,0.6599930359
354,33620,97,200,1,0,0,0,0,0,35.96103968,0.03596103968,0,5,139.0393616,1,1,1,2.246399641,0.5792781098
355,33718,97,200,1,0,0,0,0,0,35.16881861,0.03516881861,0,4,113.737116,1,1,1,2.184440136,0.7004065442
356,33816,97,200,1,0,0,0,0,0,35.98172939,0.03598172939,0,5,138.9594132,1,1,1,2.314768791,0.5549686864
357,33914,97,200,1,0,0,0,0,0,35.4613282,0.0354613282,0,4,112.7989335,1,1,1,2.610224724,0.5885824691
358,34012,97,200,1,0,0,0,0,0,35.72936139,0.03572936139,0,5,139.9409283,1,1,1,2.100450993,0.6471369638
359,34110,97,200,1,0,0,0,0,0,36.11280573,0.03611280573,0,5,138.4550411,1,1,1,2.176082134,0.6259047599
360,34206,95,200,1,0,0,0,0,0,35.1277998,0.0351277998,0,4,113.869927,1,1,1,2.15092063,0.6715869507
361,34304,97,200,1,0,0,0,0,0,35.94374532,0.03594374532,0,4,111.2850084,1,1,1,2.196509123,0.5940938554
362,34400,95,200,1,0,0,0,0,0,35.14493993,0.03514493993,0,3,85.36079464,1,1,1,2.204007387,0.6169497617
363,34498,97,200,1,0,0,0,0,0,35.26405586,0.03526405586,0,3,85.07246052,1,1,1,2.306092978,0.6129521198
364,34594,95,200,1,0,0,0,0,0,35.10051807,0.03510051807,0,4,113.958432,1,1,1,2.20308733,0.681585987
365,34692,97,200,1,0,0,0,0,0,36.03680922,0.03603680922,0,3,83.24821384,1,1,1,2.152549744,0.6435523427
366,34738,45,0,0,1,0,0,0,0,9.956785634,0.009956785634,100.4340192,1,100.4340192,0,0,0,4.676783562,0.09393799359
367,34785,46,0,0,1,0,0,0,0,10.80836949,0.01080836949,92.52089323,1,92.52089323,0,0,0,4.00213623,0.154358083
368,34882,96,200,1,0,0,0,0,0,35.29046157,0.03529046157,0,3,85.00880596,1,1,1,2.330576181,0.6249171826
369,34979,96,200,1,0,0,0,0,0,35.20399573,0.03520399573,0,4,113.6234657,1,1,1,2.225423813,0.6783711942
370,35077,97,200,1,0,0,0,0,0,35.88621133,0.03588621133,0,3,83.59756823,1,1,1,2.205080032,0.6313460078
371,35174,96,200,1,0,0,0,0,0,34.90476859,0.03490476859,0,4,114.5975224,1,1,1,2.15652442,0.6594886302
372,35270,95,200,1,0,0,0,0,0,35.20977148,0.03520977148,0,3,85.20362029,1,1,1,2.270575523,0.6019146996
373,35368,97,200,1,0,0,0,0,0,35.72087431,0.03572087431,0,4,111.979342,1,1,1,2.100909948,0.6483058699
374,35466,97,200,1,0,0,0,0,0,36.08117857,0.03608117857,0,5,138.5764046,1,1,1,2.25241375,0.5648105775
375,35564,97,200,1,0,0,0,0,0,35.09377407,0.03509377407,0,4,113.9803315,1,1,1,2.264846325,0.6086642397
376,35616,51,0,0,1,0,0,0,0,13.14137887,0.01314137887,76.09551553,2,152.1910311,0,0,0,3.068368196,0.2025588811
377,35714,97,200,1,0,0,0,0,0,35.84678582,0.03584678582,0,4,111.5860155,1,1,1,2.048157215,0.6363106524
378,35760,45,0,0,1,0,0,0,0,10.44620186,0.01044620186,95.72857325,2,191.4571465,0,0,0,4.281116486,0.1152163926
379,35858,97,200,1,0,0,0,0,0,35.83688614,0.03583688614,0,5,139.5210505,1,1,1,2.1887815,0.6390813487
380,35907,48,0,0,1,0,0,0,0,11.57212321,0.01157212321,86.4145656,1,86.4145656,0,0,0,4.25521946,0.1685852559
381,36005,97,200,1,0,0,0,0,0,35.9346455,0.0359346455,0,5,139.1414867,1,1,1,2.236512661,0.5788567304
382,36101,95,200,1,0,0,0,0,0,34.99422956,0.03499422956,0,4,114.3045596,1,1,1,2.332192421,0.6888148972
383,36197,95,200,1,0,0,0,0,0,34.96790731,0.03496790731,0,4,114.3906029,1,1,1,2.17765975,0.6521610526
384,36293,95,200,1,0,0,0,0,0,35.12998046,0.03512998046,0,3,85.397144,1,1,1,2.186595678,0.615007442
385,36391,97,200,1,0,0,0,0,0,36.13346717,0.03613346717,0,4,110.700697,1,1,1,2.242741585,0.5857224886
386,36489,97,200,1,0,0,0,0,0,36.05276167,0.03605276167,0,5,138.685631,1,1,1,2.170737982,0.6266215969
387,36588,98,200,1,0,0,0,0,0,35.79321443,0.03579321443,0,5,139.6912817,1,1,1,2.142060041,0.6142173796
388,36686,97,200,1,0,0,0,0,0,35.15857657,0.03515857657,0,4,113.7702487,1,1,1,2.177553892,0.695174887
389,36782,95,200,1,0,0,0,0,0,35.20434122,0.03520434122,0,3,85.21676294,1,1,1,2.205911875,0.6096252875
390,36880,97,200,1,0,0,0,0,0,36.07201397,0.03607201397,0,7,194.0562566,1,1,1,2.179314375,0.5817979561
391,36978,97,200,1,0,0,0,0,0,35.90377405,0.03590377405,0,4,111.4089008,1,1,1,2.179134369,0.5853653449
392,37076,97,200,1,0,0,0,0,0,35.77240549,0.03577240549,0,5,139.7725406,1,1,1,2.156405687,0.6371155021
393,37172,95,200,1,0,0,0,0,0,35.20841232,0.03520841232,0,3,85.20690944,1,1,1,2.209355116,0.6087815487
394,37268,95,200,1,0,0,0,0,0,34.95513396,0.03495513396,0,4,114.4324037,1,1,1,2.268587351,0.6861186715
395,37367,98,200,1,0,0,0,0,0,35.81964337,0.03581964337,0,5,139.5882128,1,1,1,2.105917931,0.6159580214
396,37465,97,200,1,0,0,0,0,0,35.94887108,0.03594887108,0,4,111.2691409,1,1,1,2.24541831,0.5958492119
397,37561,95,200,1,0,0,0,0,0,34.92688316,0.03492688316,0,3,85.89372221,1,1,1,2.231550455,0.6162717138
398,37657,95,200,1,0,0,0,0,0,34.98276843,0.03498276843,0,4,114.3420083,1,1,1,2.175931692,0.6844054677
399,37754,96,200,1,0,0,0,0,0,35.10812698,0.03510812698,0,4,113.933734,1,1,1,2.262630701,0.5773364846
400,37851,96,200,1,0,0,0,0,0,34.8691534,0.0348691534,0,4,114.7145718,1,1,1,2.177946568,0.6500028947
401,37948,96,200,1,0,0,0,0,0,35.68873949,0.03568873949,0,4,112.0801703,1,1,1,2.139973402,0.6457740187
402,38050,101,200,1,0,0,0,0,0,37.24284246,0.03724284246,0,7,187.9555785,1,1,1,2.493748188,0.6677538996
403,38148,97,200,1,0,0,0,0,0,35.81255195,0.03581255195,0,6,167.539024,1,1,1,2.243491173,0.5854016299
404,38244,95,200,1,0,0,0,0,0,35.11091288,0.03511091288,0,3,85.44352037,1,1,1,2.286920786,0.6083547314
405,38341,96,200,1,0,0,0,0,0,35.32270408,0.03532270408,0,4,113.2416134,1,1,1,2.189324856,0.6477190112
406,38441,99,200,1,0,0,0,0,0,36.1472587,0.0361472587,0,5,138.3230757,1,1,1,2.185611248,0.6202209385
407,38539,97,200,1,0,0,0,0,0,36.16726975,0.03616726975,0,4,110.5972341,1,1,1,2.301592827,0.5697006853
408,38636,96,200,1,0,0,0,0,0,35.00690613,0.03500690613,0,4,114.2631681,1,1,1,2.175713062,0.6489936947
409,38732,95,200,1,0,0,0,0,0,35.17497429,0.03517497429,0,3,85.28790881,1,1,1,2.24777627,0.6287303343
410,38830,97,200,1,0,0,0,0,0,35.88596276,0.03588596276,0,4,111.4641964,1,1,1,2.160859823,0.6308969324
411,38926,95,200,1,0,0,0,0,0,35.22957699,0.03522957699,0,3,85.15572017,1,1,1,2.337028027,0.580602287
412,39024,97,200,1,0,0,0,0,0,36.02237222,0.03602237222,0,4,111.0421039,1,1,1,2.130473375,0.6417242033
413,39120,95,200,1,0,0,0,0,0,35.02094036,0.03502094036,0,4,114.2173785,1,1,1,2.130983591,0.6577872168
414,39218,97,200,1,0,0,0,0,0,36.15735076,0.03615735076,0,5,138.2844676,1,1,1,2.338650465,0.5652780897
415,39264,45,0,0,1,0,0,0,0,10.37484664,0.01037484664,96.38696689,1,96.38696689,0,0,0,4.328926086,0.1116546614
416,39360,95,200,1,0,0,0,0,0,35.14365709,0.03514365709,0,3,85.36391055,1,1,1,2.298058271,0.5916123383
417,39458,97,200,1,0,0,0,0,0,36.00570937,0.03600570937,0,4,111.0934924,1,1,1,2.224852562,0.6588840512
418,39555,96,200,1,0,0,0,0,0,35.35071713,0.03535071713,0,4,113.1518771,1,1,1,2.16912055,0.64683496
419,39655,99,200,1,0,0,0,0,0,35.93591677,0.03593591677,0,4,111.3092516,1,1,1,2.114917278,0.6202591602
420,39751,95,200,1,0,0,0,0,0,34.90212433,0.03490212433,0,4,114.6062045,1,1,1,2.158883333,0.6627002712
421,39847,95,200,1,0,0,0,0,0,35.17388701,0.03517388701,0,5,142.1509087,1,1,1,2.498794556,0.6234756731
422,39945,97,200,1,0,0,0,0,0,36.00227509,0.03600227509,0,5,138.8801121,1,1,1,2.176517248,0.5972864589
423,40043,97,200,1,0,0,0,0,0,36.04343241,0.03604343241,0,5,138.7215275,1,1,1,2.180909157,0.5886083622
424,40139,95,200,1,0,0,0,0,0,35.14656837,0.03514656837,0,4,113.8091195,1,1,1,2.308143377,0.582378587
425,40237,97,200,1,0,0,0,0,0,36.08411138,0.03608411138,0,5,138.5651415,1,1,1,2.124969482,0.6335156383
426,40337,99,200,1,0,0,0,0,0,35.26821029,0.03526821029,0,4,113.4165858,1,1,1,2.10617137,0.6643650579
427,40434,96,200,1,0,0,0,0,0,35.16529115,0.03516529115,0,4,113.748525,1,1,1,2.178735495,0.653832368
428,40531,96,200,1,0,0,0,0,0,35.65589288,0.03565589288,0,5,140.2292748,1,1,1,2.143155098,0.6535517102
429,40627,95,200,1,0,0,0,0,0,35.25482418,0.03525482418,0,6,170.1894745,1,1,1,2.214485645,0.6073608816
430,40724,96,200,1,0,0,0,0,0,35.80261188,0.03580261188,0,5,139.6546156,1,1,1,2.19946146,0.603888291
431,40822,97,200,1,0,0,0,0,0,35.95592228,0.03595592228,0,4,111.2473202,1,1,1,2.10846138,0.6348810817
432,40918,95,200,1,0,0,0,0,0,34.93812239,0.03493812239,0,4,114.4881215,1,1,1,2.151682854,0.6642585507
433,40967,48,0,0,1,0,0,0,0,11.76137733,0.01176137733,85.02405562,1,85.02405562,0,0,0,4.113638878,0.1669399081
434,41065,97,200,1,0,0,0,0,0,35.97122053,0.03597122053,0,4,111.2000077,1,1,1,2.199614763,0.5904914402
435,41163,97,200,1,0,0,0,0,0,34.86808717,0.03486808717,0,4,114.7180796,1,1,1,2.231705904,0.6208068871
436,41261,97,200,1,0,0,0,0,0,35.91788993,0.03591788993,0,4,111.3651166,1,1,1,2.164974689,0.633642772
437,41358,96,200,1,0,0,0,0,0,35.39902157,0.03539902157,0,4,112.9974735,1,1,1,2.180800676,0.6815393805
